734000,0.013694,3.07031,101.5,
735000,0.0224256,3.21094,100.617,
736000,0.0127726,3.28906,101.547,
737000,0.0102525,3.27344,101.945,
738000,0.0159494,3.28906,103.617,
739000,0.00899144,3.34375,104.727,
740000,0.0184403,3.125,100.359,
741000,0.0137828,2.98438,101.617,
742000,0.0124381,2.99219,101.078,
743000,0.0173132,3.01562,100.781,
744000,0.0113489,3.125,101.391,
745000,0.0470917,3.36719,103.688,
746000,0.0237729,5.10938,105.82,
747000,0.0130368,4.96875,103.203,
748000,0.0112903,4.85156,105.25,
749000,0.0122759,4.6875,103.406,
750000,0.0193406,4.60938,101.445,
751000,0.0261461,4.59375,104.914,
752000,0.0101736,4.58594,105.516,
753000,0.0154101,4.57812,103.969,
754000,0.0155801,4.54688,103.156,
755000,0.0144316,4.63281,101.094,
756000,0.0100753,4.70312,102.859,
757000,0.0135947,4.77344,106.312,
758000,0.0136521,4.77344,106.82,
759000,0.0183883,2.95312,104.719,
760000,0.0196582,3.17188,108.258,
761000,0.0104271,3.22656,110.648,
762000,0.0235707,3.17188,107.523,
763000,0.0134893,3.25,109.102,
764000,0.013864,3.39844,112.805,
765000,0.0170164,3.35156,110.188,
766000,0.0150118,3.66406,113.094,
767000,0.0155713,3.57031,110.633,
768000,0.0140784,3.58594,111.922,
769000,0.0127641,3.5625,112.992,
770000,0.0156327,3.51562,111.188,
771000,0.0283523,3.57031,109.594,
772000,0.0282868,3.55469,109.656,
773000,0.00828697,3.61719,112.422,
774000,0.0156989,3.625,111.516,
775000,0.0174251,3.57812,110.258,
776000,0.0230401,3.64844,111.875,
777000,0.0107095,3.6875,112.477,
778000,0.0111368,3.75781,114.227,
779000,0.0200925,3.77344,111.508,
780000,0.0182303,3.82031,112.523,
781000,0.0178307,3.76562,111.773,
782000,0.023471,3.80469,112.078,
783000,0.0219737,3.74219,111.023,
784000,0.0172976,3.75781,111.453,
785000,0.0200591,3.74219,113.547,
786000,0.0138134,3.49219,107.125,
787000,0.0132774,3.20312,103.172,
788000,0.00834922,3.28906,104.812,
789000,0.016385,3.32812,105.219,
790000,0.0148078,3.10938,99.4531,
791000,0.0170494,2.99219,98.3984,
792000,0.0147616,2.86719,98.375,
793000,0.0148034,2.89062,101.422,
794000,0.0177436,2.82031,101.086,
795000,0.0172805,2.82031,101.938,
796000,0.0109782,2.76562,102.227,
797000,0.0164995,2.80469,102.328,
798000,0.0377607,2.80469,102.68,
799000,0.0128485,2.6875,102.422,
800000,0.0186786,2.80469,104.859,
801000,0.0100212,2.89062,106.352,
802000,0.0119023,2.75,104.922,
803000,0.0128367,2.83594,106.5,
804000,0.0122536,2.85156,107.734,
805000,0.028654,2.71875,104.812,
806000,0.017167,2.83594,106.055,
807000,0.0134339,2.91406,104.992,
808000,0.0173074,2.94531,104.141,
809000,0.0382287,3.00781,104.43,
810000,0.011557,3.04688,106.734,
811000,0.0104634,3.05469,106.359,
812000,0.0171342,3.15625,105.68,
813000,0.0136206,3.16406,106.062,
814000,0.0117753,3.24219,109.477,
815000,0.0142932,3.25781,108.18,
816000,0.0104743,3.21875,106.266,
817000,0.0113639,3.27344,106.172,
818000,0.00976818,3.30469,108.219,
819000,0.0172106,3.35938,109.594,
820000,0.0207428,3.28906,106.477,
821000,0.0177767,3.19531,108.945,
822000,0.0231697,3.13281,107.625,
823000,0.0246103,2.99219,104.898,
824000,0.0132118,2.875,102.867,
825000,0.0252688,2.85156,103.367,
826000,0.011799,2.77344,102.078,
827000,0.0170791,2.96875,105.586,
828000,0.0161407,2.9375,102.969,
829000,0.100233,3.03125,107.656,
830000,0.0148053,3.14062,105.773,
831000,0.0186296,3.03125,104.578,
832000,0.0109823,3.03125,104.102,
833000,0.0130287,3.11719,107.062,
834000,0.0167904,3.10156,107.648,
835000,0.014027,3.10938,108.742,
836000,0.0122284,3.10156,108.906,
837000,0.0120577,3.30469,111.781,
838000,0.0144958,3.32812,111.484,
839000,0.0124278,3.34375,110.789,
840000,0.0180691,3.3125,111.039,
841000,0.0150907,3.15625,107.992,
842000,0.0175234,2.96875,106.492,
843000,0.0109916,2.71094,102.914,
844000,0.0197414,2.73438,103.875,
845000,0.012242,2.79688,105.102,
846000,0.0350879,2.78125,101.859,
847000,0.0169973,2.71094,102.047,
848000,0.0168813,2.71875,102.492,
849000,0.00915842,2.6875,101.359,
850000,0.0131684,2.64062,102.062,
851000,0.0131843,2.64062,101.883,
852000,0.0235055,2.71875,104.703,
853000,0.0150407,2.76562,105.727,
854000,0.0110619,2.67969,103.57,
855000,0.0106728,2.72656,103.969,
856000,0.0139865,2.82031,106.641,
857000,0.00973152,2.95312,109.922,
858000,0.012294,2.92969,108.539,
859000,0.0262042,3.04688,111.211,
860000,0.0169761,3.11719,112.617,
861000,0.0119681,3.10938,113.969,
862000,0.0125722,3.10938,112.844,
863000,0.0148045,3.25781,115.367,
864000,0.0120311,3.17188,114.336,
865000,0.0242541,3.10938,111.883,
866000,0.0146947,3.15625,113.094,
867000,0.0126395,3.25781,115.547,
868000,0.01847,3.21094,112.922,
869000,0.0155137,3.30469,117.367,
870000,0.0141336,3.42969,119.891,
871000,0.0107049,3.60938,115.945,
872000,0.0179022,3.625,117.203,
873000,0.0295196,3.65625,118.508,
874000,0.0117594,3.61719,116.5,
875000,0.0143989,3.65625,118.438,
876000,0.0146576,3.67969,118.258,
877000,0.0121581,3.76562,118.391,
878000,0.0140413,3.64062,117.125,
879000,0.012433,3.71094,116.266,
880000,0.0139296,3.86719,114.266,
881000,0.0171417,4,118.891,
882000,0.0163117,3.95312,117.461,
883000,0.0113684,3.85156,116.773,
884000,0.0109238,3.86719,117.766,
885000,0.030061,3.67188,114.453,
886000,0.0152874,3.625,117.922,
887000,0.0134202,3.60938,119.703,
888000,0.0194547,3.59375,118.688,
889000,0.00974767,3.76562,121.016,
890000,0.0119084,3.83594,121.883,
891000,0.0222972,3.75781,122.375,
892000,0.0119521,3.77344,122.133,
893000,0.014028,3.70312,121.086,
894000,0.00803201,3.70312,120.859,
895000,0.0092137,3.82031,123.883,
896000,0.00868372,3.73438,123.883,
897000,0.014749,3.77344,123.219,
898000,0.0108891,3.65625,120.812,
899000,0.00957555,3.74219,122.484,
900000,0.0123192,3.78125,123.047,
901000,0.0122882,3.625,118.594,
902000,0.0101282,3.76562,118.82,
903000,0.0422959,3.57812,113.688,
904000,0.00851537,3.60938,117.469,
905000,0.00877657,3.4375,114.016,
906000,0.0134133,3.28906,107.227,
907000,0.0116473,3.34375,109.664,
908000,0.0398837,3.38281,110.672,
909000,0.0123994,3.20312,108.383,
910000,0.011576,3.34375,108.125,
911000,0.0248334,3.375,108.047,
912000,0.0238316,3.46875,105.898,
913000,0.0129429,3.46875,103.75,
914000,0.0101311,3.52344,105.789,
915000,0.023672,3.5,104.055,
916000,0.00896519,3.48438,107.148,
917000,0.0099423,3.63281,106.766,
918000,0.00929315,3.71875,106.641,
919000,0.00994316,3.60938,108.008,
920000,0.00925062,3.66406,109.266,
921000,0.0116361,3.64062,108.102,
922000,0.0076968,3.60156,107.383,
923000,0.00791014,3.6875,109.594,
924000,0.0163288,3.73438,111.102,
925000,0.0147234,3.75781,113,
926000,0.0190392,3.78125,118.383,
927000,0.0107499,3.97656,120.328,
928000,0.0102998,3.75781,120.484,
929000,0.00932113,3.90625,123.844,
930000,0.0138293,3.92188,124.688,
931000,0.0118078,3.84375,119.367,
932000,0.0119428,3.69531,117.141,
933000,0.0161711,3.64844,116.367,
934000,0.0129297,3.6875,116.227,
935000,0.0156824,3.8125,114.266,
936000,0.00870282,3.82812,114.211,
937000,0.0201581,3.95312,117.484,
938000,0.0110853,3.67969,110.609,
939000,0.00884103,3.48438,107.711,
940000,0.00959174,3.32031,103.883,
941000,0.00861069,3.32812,106.258,
942000,0.0120517,3.28906,104.453,
943000,0.0117285,3.21875,101.391,
944000,0.0234493,3.19531,102.898,
945000,0.0206846,3.1875,104.156,
946000,0.0212904,3.3125,107.898,
947000,0.0108472,3.22656,107.219,
948000,0.00922234,3.29688,107.57,
949000,0.00892008,3.21094,108.141,
950000,0.0105699,3.32031,110.398,
951000,0.00712556,3.35938,108.914,
952000,0.00777245,3.42188,110.43,
953000,0.0147991,3.51562,112.531,
954000,0.00891703,3.65625,116.844,
955000,0.0087685,3.625,115.117,
956000,0.00865779,3.60156,113.867,
957000,0.00940386,3.59375,115.945,
958000,0.00978092,3.59375,115.055,
959000,0.0123872,3.73438,119.586,
960000,0.00732541,3.625,119.648,
961000,0.0138182,3.70312,119.781,
962000,0.00871784,3.69531,119.344,
963000,0.00714421,3.83594,123.75,
964000,0.0201369,3.97656,125.742,
965000,0.00868702,3.79688,122.383,
966000,0.00990468,3.82812,123.039,
967000,0.00829376,3.84375,126.102,
968000,0.0116206,3.96094,125.898,
969000,0.0124508,3.82031,125.445,
970000,0.0125201,3.89844,127.117,
971000,0.00733499,3.94531,128.609,
972000,0.0125443,4,130.344,
973000,0.00853891,3.96875,128.484,
974000,0.0182726,4.03906,130.445,
975000,0.0153377,4.03125,128.773,
976000,0.0103508,4.125,128.477,
977000,0.013002,4.19531,128.469,
978000,0.0158307,4.14844,127.641,
979000,0.0146805,3.89062,122.836,
980000,0.00930193,3.83594,124.82,
981000,0.0189726,3.91406,129.305,
982000,0.0193807,3.71094,123.602,
983000,0.0104215,3.73438,124.047,
984000,0.0376279,3.63281,123.945,
985000,0.00814943,3.78906,127.023,
986000,0.008147,3.71875,125.656,
987000,0.0106761,3.72656,125.898,
988000,0.0148192,3.75781,124.836,
989000,0.0093951,3.75,126.312,
990000,0.00869267,3.70312,124.648,
991000,0.0164114,3.6875,126.648,
992000,0.0101592,3.71094,125.922,
993000,0.00698577,3.6875,126.445,
994000,0.0114068,3.78906,128.07,
995000,0.013612,3.67969,128.859,
996000,0.00723544,3.80469,129.695,
997000,0.0109596,3.76562,125.844,
998000,0.00979753,3.85156,125.867,
999000,0.00843439,3.89844,127.109,
1e+06,0.00651059,3.90625,126.664,
