158, 12, 2318, -15.0781, 2030.76, 20, 3524
159, -17, 2119, -15.0547, 2040.1, 20, 3524
160, -20, 1957, -15.0547, 2048.56, 20, 3524
161, -14, 2512, -15, 2058.76, 20, 3524
162, -5, 3101, -14.875, 2076.18, 20, 3524
163, -13, 2268, -14.8125, 2086.17, 20, 3524
164, -15, 2345, -14.7656, 2098.08, 20, 3524
165, -13, 2482, -14.7188, 2109.69, 20, 3524
166, -13, 2294, -14.6563, 2120.34, 20, 3524
167, -19, 2382, -14.6484, 2131.35, 20, 3524
168, 20, 1636, -14.3281, 2136.3, 20, 3524
169, 13, 2338, -14.0703, 2146.73, 20, 3524
170, -13, 2543, -14.0078, 2160.19, 20, 3524
171, -15, 2438, -13.9609, 2172.52, 20, 3524
172, -13, 2406, -13.9063, 2183.61, 20, 3524
173, 12, 2361, -13.6484, 2194.13, 20, 3524
174, -13, 2233, -13.5859, 2203.75, 20, 3524
175, -13, 2557, -13.5234, 2213.28, 20, 3524
176, 16, 1960, -13.2656, 2216.7, 20, 3524
177, 10, 2491, -13.0313, 2224.28, 20, 3524
178, -16, 2203, -13, 2230.41, 20, 3524
179, 9, 2346, -12.7813, 2237.16, 20, 3524
180, 13, 2175, -12.5234, 2243.59, 20, 3524
181, 9, 2450, -12.2891, 2249.98, 20, 3524
182, -3, 2722, -12.1563, 2257.1, 20, 3524
183, 16, 2129, -11.9063, 2255.64, 20, 3524
184, 6, 2620, -11.6953, 2259.56, 20, 3524
185, -12, 2355, -11.625, 2267.95, 20, 3524
186, 1, 2921, -11.4609, 2275.88, 20, 3524
187, 19, 1647, -11.1484, 2276.37, 20, 3524
188, -4, 3040, -11.0469, 2283.2, 20, 3524
189, -9, 2562, -10.9609, 2286.59, 20, 3524
190, 9, 2678, -10.7266, 2292.87, 20, 3524
191, -20, 1704, -10.7422, 2290.45, 20, 3524
192, -12, 2637, -10.6875, 2297.43, 20, 3524
193, 5, 2846, -10.5, 2306.1, 20, 3524
194, -13, 2571, -10.4688, 2309.12, 20, 3524
195, 18, 1730, -10.1797, 2308.09, 20, 3524
196, 13, 2321, -9.9375, 2309.27, 20, 3524
197, -17, 2062, -9.91406, 2309.95, 20, 3524
198, -14, 2408, -9.89063, 2310.67, 20, 3524
