85, -18, 1534, -18.0588, 1317.52, 0, 1853
86, -19, 1229, -18.0698, 1316.49, 0, 1853
87, -20, 1256, -18.092, 1315.79, 0, 1853
88, -19, 1173, -18.1023, 1314.17, 0, 1853
89, -14, 1663, -18.0562, 1318.09, 0, 1853
90, -14, 1978, -18.0111, 1325.42, 0, 1978
91, -15, 1557, -17.978, 1327.97, 0, 1978
92, -18, 1378, -17.9783, 1328.51, 0, 1978
93, -20, 1307, -18, 1328.28, 0, 1978
94, -19, 1248, -18.0106, 1327.43, 0, 1978
95, -18, 1302, -18.0105, 1327.16, 0, 1978
96, -17, 1445, -18, 1328.39, 0, 1978
97, -18, 1439, -18, 1329.53, 0, 1978
98, -19, 1594, -18.0102, 1332.22, 0, 1978
99, -18, 1339, -18.0101, 1332.29, 0, 1978
100, -20, 1313, -18.03, 1332.1, 0, 1978
101, -18, 1366, -18.0297, 1332.44, 0, 1978
102, -21, 1403, -18.0588, 1333.13, 0, 1978
103, -18, 1289, -18.0583, 1332.7, 0, 1978
104, -18, 1346, -18.0577, 1332.83, 0, 1978
105, -17, 1488, -18.0476, 1334.3, 0, 1978
106, -18, 1305, -18.0472, 1334.03, 0, 1978
107, -18, 1245, -18.0467, 1333.2, 0, 1978
108, -19, 1366, -18.0556, 1333.5, 0, 1978
109, -16, 1461, -18.0367, 1334.67, 0, 1978
110, -18, 1440, -18.0364, 1335.63, 0, 1978
111, -17, 1678, -18.027, 1338.71, 0, 1978
112, -16, 1782, -18.0089, 1342.67, 0, 1978
113, -19, 1311, -18.0177, 1342.39, 0, 1978
114, -19, 1492, -18.0263, 1343.7, 0, 1978
115, -12, 2259, -17.9739, 1351.66, 0, 2259
116, -19, 1257, -17.9828, 1350.84, 0, 2259
117, -16, 1906, -17.9658, 1355.59, 0, 2259
118, -13, 1852, -17.9237, 1359.8, 0, 2259
119, -15, 2114, -17.8992, 1366.13, 0, 2259
120, -14, 1848, -17.8667, 1370.15, 0, 2259
121, -18, 1551, -17.8678, 1371.64, 0, 2259
122, -16, 1733, -17.8525, 1374.61, 0, 2259
123, -17, 1456, -17.8455, 1375.27, 0, 2259
124, -15, 1769, -17.8226, 1378.44, 0, 2259
125, -20, 1368, -17.84, 1378.36, 0, 2259
126, -18, 1468, -17.8413, 1379.07, 0, 2259
127, -14, 1886, -17.811, 1383.06, 0, 2259
128, -18, 1474, -17.8125, 1383.77, 0, 2259
129, -13, 2069, -17.7578, 1389.45, 0, 2259
130, -20, 1478, -17.7656, 1392.16, 0, 2259
131, -16, 1527, -17.7422, 1395.57, 0, 2259
132, -19, 1537, -17.7578, 1396.59, 0, 2259
133, -17, 1616, -17.75, 1398.83, 0, 2259
134, -17, 1753, -17.7578, 1402.21, 0, 2259
135, -20, 1334, -17.7813, 1402.73, 0, 2259
136, -17, 1597, -17.7734, 1404.95, 0, 2259
137, -17, 1558, -17.75, 1409.41, 0, 2259
138, -14, 1548, -17.7344, 1410.49, 0, 2259
139, -17, 1673, -17.7188, 1413.72, 0, 2259
140, -16, 1653, -17.7109, 1416.19, 0, 2259
141, -14, 1933, -17.6797, 1420.91, 0, 2259
142, -17, 1640, -17.6641, 1424.4, 0, 2259
143, -17, 1566, -17.6563, 1427.31, 0, 2259
144, -16, 1660, -17.6406, 1430.5, 0, 2259
145, -16, 1781, -17.625, 1433.86, 0, 2259
146, -19, 1406, -17.6172, 1436.38, 0, 2259
147, -17, 1841, -17.5859, 1443.1, 0, 2259
148, -15, 1827, -17.5469, 1447.79, 0, 2259
149, -15, 1841, -17.5234, 1451.97, 0, 2259
150, -16, 1754, -17.5234, 1454.73, 0, 2259
151, -18, 1591, -17.5469, 1454.66, 0, 2259
152, -19, 1389, -17.5391, 1455.15, 0, 2259
153, -14, 1674, -17.5078, 1458.02, 0, 2259
154, -16, 1714, -17.5, 1460.62, 0, 2259
155, -17, 1746, -17.4688, 1465.91, 0, 2259
156, -19, 1540, -17.4688, 1468.48, 0, 2259
157, -15, 1514, -17.4297, 1470.8, 0, 2259
158, -17, 1758, -17.4688, 1470.05, 0, 2259
159, -18, 1558, -17.4609, 1474.02, 0, 2259
160, -20, 1207, -17.4844, 1471.09, 0, 2259
161, -15, 1766, -17.4766, 1475.07, 0, 2259
162, -17, 1507, -17.4766, 1474.57, 0, 2259
163, -20, 1140, -17.4766, 1474.06, 0, 2259
164, -18, 1820, -17.4766, 1478.14, 0, 2259
165, -17, 1804, -17.4531, 1483.04, 0, 2259
166, -15, 1537, -17.4453, 1484.39, 0, 2259
167, -19, 1292, -17.4688, 1484.5, 0, 2259
168, -13, 1782, -17.4063, 1490.62, 0, 2259
169, -13, 1914, -17.3672, 1496.39, 0, 2259
170, -18, 1492, -17.3516, 1499.45, 0, 2259
171, -21, 1264, -17.3516, 1502.51, 0, 2259
172, -20, 1170, -17.375, 1501.15, 0, 2259
173, -17, 1459, -17.3594, 1503.33, 0, 2259
174, -18, 1409, -17.3672, 1503.2, 0, 2259
175, -21, 1164, -17.3984, 1501.48, 0, 2259
176, -18, 1405, -17.4141, 1501.66, 0, 2259
177, -20, 1250, -17.4219, 1501.81, 0, 2259
178, -17, 1506, -17.4141, 1503.77, 0, 2259
179, -15, 1764, -17.3906, 1507.79, 0, 2259
180, -18, 1456, -17.3828, 1509.21, 0, 2259
181, -17, 1396, -17.3906, 1508.12, 0, 2259
182, -20, 1281, -17.4063, 1508.13, 0, 2259
183, -20, 1356, -17.4141, 1508.47, 0, 2259
184, -14, 1886, -17.375, 1514.28, 0, 2259
185, -16, 1709, -17.3438, 1519.15, 0, 2259
186, -16, 1533, -17.3203, 1520.91, 0, 2259
187, -16, 1621, -17.3125, 1522.02, 0, 2259
188, -15, 1772, -17.3125, 1521.73, 0, 2259
189, -18, 1264, -17.2969, 1521.68, 0, 2259
190, -19, 1537, -17.2813, 1524.64, 0, 2259
191, -16, 1620, -17.2734, 1524.84, 0, 2259
192, -17, 1772, -17.2578, 1530.02, 0, 2259
193, -20, 1309, -17.2969, 1527.89, 0, 2259
194, -16, 1779, -17.2891, 1529.64, 0, 2259
195, -15, 1832, -17.2656, 1532.17, 0, 2259
196, -11, 2004, -17.2031, 1537.66, 0, 2259
197, -12, 2298, -17.1406, 1546.36, 0, 2298
198, -15, 2084, -17.1094, 1552.59, 0, 2298
199, -16, 1796, -17.0703, 1558.19, 0, 2298
200, -14, 1925, -17.0391, 1562.09, 0, 2298
201, -20, 1449, -17.0703, 1562.57, 0, 2298
202, -20, 1359, -17.1094, 1560.45, 0, 2298
203, -16, 1516, -17.0938, 1559.77, 0, 2298
204, -14, 1716, -17.0469, 1563.36, 0, 2298
205, -17, 1528, -17.0547, 1562.59, 0, 2298
206, -17, 1423, -17.0391, 1562.12, 0, 2298
207, -17, 1715, -17.0391, 1563.56, 0, 2298
208, -19, 1434, -17.0938, 1560.45, 0, 2298
209, -15, 1889, -17.0703, 1565.24, 0, 2298
210, -16, 1647, -17.0469, 1568.14, 0, 2298
211, -12, 2136, -16.9922, 1576.19, 0, 2298
212, -14, 2149, -16.9609, 1582.71, 0, 2298
213, -15, 1766, -16.9375, 1584.52, 0, 2298
214, -12, 2304, -16.8828, 1592.92, 0, 2304
215, -18, 1367, -16.8672, 1593.79, 0, 2304
216, -19, 1150, -16.8672, 1593.61, 0, 2304
217, -19, 1401, -16.9063, 1591.56, 0, 2304
218, -13, 1713, -16.8984, 1589.49, 0, 2304
219, -19, 1512, -16.9297, 1589.14, 0, 2304
220, -21, 1424, -16.9531, 1589.5, 0, 2304
221, -19, 1764, -16.9453, 1593.07, 0, 2304
222, -17, 1566, -16.9297, 1595.55, 0, 2304
223, -16, 1648, -16.9141, 1598.26, 0, 2304
224, -17, 1490, -16.9141, 1598.61, 0, 2304
225, -16, 1840, -16.8984, 1601.74, 0, 2304
226, -16, 1976, -16.875, 1604.73, 0, 2304
227, -18, 1679, -16.875, 1607.38, 0, 2304
228, -12, 2024, -16.8125, 1612.94, 0, 2304
229, -17, 1456, -16.8047, 1613.64, 0, 2304
230, -18, 1529, -16.7813, 1614.62, 0, 2304
231, -16, 1801, -16.7656, 1618.62, 0, 2304
232, -16, 2000, -16.75, 1623.73, 0, 2304
233, -16, 1796, -16.7422, 1626.14, 0, 2304
234, -17, 1879, -16.7344, 1630.62, 0, 2304
235, -15, 2206, -16.7109, 1638.13, 0, 2304
236, -17, 2054, -16.6953, 1643.51, 0, 2304
237, -17, 2063, -16.7031, 1648.21, 0, 2304
238, -6, 2613, -16.6094, 1657.38, 0, 2613
239, -17, 1874, -16.6094, 1658.91, 0, 2613
240, -14, 2006, -16.5938, 1660.66, 0, 2613
241, -13, 1979, -16.5469, 1665.88, 0, 2613
242, -14, 1984, -16.5078, 1669.72, 0, 2613
243, -13, 2136, -16.5156, 1668.76, 0, 2613
244, -14, 2159, -16.4766, 1675.8, 0, 2613
245, -10, 2470, -16.4297, 1680.21, 0, 2613
246, -15, 2015, -16.4453, 1681.48, 0, 2613
247, -15, 1989, -16.4453, 1680.51, 0, 2613
248, -13, 2037, -16.4375, 1681.98, 0, 2613
249, -16, 1859, -16.4219, 1684.39, 0, 2613
250, -17, 2143, -16.4297, 1687.59, 0, 2613
251, -20, 2121, -16.4531, 1692.79, 0, 2613
252, -14, 2449, -16.4453, 1698.1, 0, 2613
253, -15, 2145, -16.4063, 1704.17, 0, 2613
254, -19, 1721, -16.4141, 1706.15, 0, 2613
255, -12, 2344, -16.3984, 1709.73, 0, 2613
256, -20, 1538, -16.4141, 1710.23, 0, 2613
257, -14, 1776, -16.4219, 1707.94, 0, 2613
258, -16, 1938, -16.3906, 1711.53, 0, 2613
259, -19, 1783, -16.4141, 1713.53, 0, 2613
260, -9, 2404, -16.3359, 1720.3, 0, 2613
261, -12, 2235, -16.2969, 1725.14, 0, 2613
262, -12, 2214, -16.2578, 1728.74, 0, 2613
263, -16, 2112, -16.2266, 1734.82, 0, 2613
264, -15, 2261, -16.2109, 1740.01, 0, 2613
265, -15, 1585, -16.1953, 1740.22, 0, 2613
266, -17, 1706, -16.2188, 1741.45, 0, 2613
267, -15, 1751, -16.2031, 1742.06, 0, 2613
268, -12, 2317, -16.1719, 1747.25, 0, 2613
269, -17, 1517, -16.1953, 1744, 0, 2613
270, -11, 2139, -16.1484, 1747.9, 0, 2613
271, -14, 1803, -16.125, 1749.75, 0, 2613
272, -14, 2147, -16.1094, 1753.55, 0, 2613
273, -14, 2112, -16.0938, 1756.14, 0, 2613
274, -11, 2553, -16.0313, 1765.1, 0, 2613
275, -13, 2415, -16, 1769.59, 0, 2613
276, -12, 2139, -15.9766, 1772.02, 0, 2613
277, -14, 2159, -15.9688, 1774.51, 0, 2613
278, -10, 2429, -15.9219, 1779.78, 0, 2613
279, -14, 1971, -15.8906, 1782.75, 0, 2613
280, -14, 2205, -15.8516, 1789.12, 0, 2613
281, -15, 2084, -15.8594, 1792.33, 0, 2613
282, -15, 2331, -15.8516, 1797.15, 0, 2613
283, -10, 2227, -15.7969, 1800.91, 0, 2613
284, -15, 2072, -15.7656, 1805.06, 0, 2613
285, -13, 2254, -15.75, 1810.84, 0, 2613
286, -13, 2648, -15.7188, 1817.8, 0, 2648
287, -15, 2305, -15.6953, 1823.63, 0, 2648
288, -14, 2613, -15.6484, 1834.62, 0, 2648
289, -12, 2676, -15.625, 1841.73, 0, 2676
290, -9, 2638, -15.5625, 1850.56, 0, 2676
291, -9, 2548, -15.4766, 1861.56, 0, 2676
292, -9, 2594, -15.4063, 1867.61, 0, 2676
293, -11, 2439, -15.3594, 1872.57, 0, 2676
294, -11, 2340, -15.3281, 1878.84, 0, 2676
295, -9, 2447, -15.25, 1887.87, 0, 2676
296, -14, 1926, -15.2578, 1888.99, 0, 2676
297, -17, 1934, -15.2891, 1889.15, 0, 2676
298, -18, 1416, -15.2891, 1888.55, 0, 2676
299, -18, 1873, -15.2656, 1893.31, 0, 2676
300, -12, 2282, -15.2031, 1902, 0, 2676
301, -10, 2202, -15.1484, 1907.8, 0, 2676
302, -14, 1881, -15.1172, 1911.49, 0, 2676
303, -17, 1831, -15.0859, 1916.7, 0, 2676
304, -18, 2040, -15.0859, 1921.66, 0, 2676
