536, -19, 928, -20.0078, 954.765, 0, 1382
537, -21, 890, -20.0234, 953.351, 0, 1382
538, -19, 993, -20.0078, 953.773, 0, 1382
539, -19, 1087, -19.9922, 954.094, 0, 1382
540, -20, 868, -19.9844, 954.515, 0, 1382
541, -19, 1049, -20, 953.32, 0, 1382
542, -20, 1066, -20.0078, 953.672, 0, 1382
543, -21, 850, -20.0078, 953.922, 0, 1382
544, -20, 864, -20.0156, 952.453, 0, 1382
545, -21, 922, -20.0156, 952.429, 0, 1382
546, -21, 786, -20.0234, 951.226, 0, 1382
547, -20, 835, -20.0156, 951.383, 0, 1382
548, -20, 967, -20.0156, 951.695, 0, 1382
549, -20, 961, -20.0078, 952.375, 0, 1382
550, -20, 895, -20, 953.242, 0, 1382
551, -20, 1004, -20.0078, 953.054, 0, 1382
552, -19, 908, -20.0078, 952.101, 0, 1382
553, -20, 1069, -20.0078, 952.304, 0, 1382
554, -20, 1034, -20, 954.484, 0, 1382
555, -19, 1055, -19.9844, 956.359, 0, 1382
556, -20, 953, -19.9922, 955.953, 0, 1382
557, -21, 912, -20.0078, 955.211, 0, 1382
558, -19, 1111, -20.0078, 955.656, 0, 1382
559, -19, 1019, -19.9922, 956.742, 0, 1382
560, -21, 881, -20, 954.156, 0, 1382
561, -20, 872, -20.0078, 952.875, 0, 1382
562, -21, 1013, -20.0078, 954.883, 0, 1382
563, -21, 775, -20.0234, 952.383, 0, 1382
564, -21, 878, -20.0391, 951.054, 0, 1382
565, -21, 817, -20.0547, 948.976, 0, 1382
566, -19, 934, -20.0391, 949.992, 0, 1382
567, -19, 1066, -20.0234, 951.75, 0, 1382
568, -20, 894, -20.0156, 951.297, 0, 1382
569, -19, 1040, -20.0156, 951.336, 0, 1382
570, -21, 804, -20.0234, 949.508, 0, 1382
571, -20, 943, -20.0313, 948.719, 0, 1382
572, -20, 982, -20.0391, 947.351, 0, 1382
573, -17, 1104, -20.0313, 946.422, 0, 1382
574, -18, 1135, -20.0078, 948.89, 0, 1382
575, -20, 1019, -20.0078, 948.914, 0, 1382
