122, -19, 991, -20.3033, 926.393, 0, 1434
123, -21, 836, -20.3089, 925.658, 0, 1434
124, -20, 984, -20.3065, 926.129, 0, 1434
125, -19, 1155, -20.296, 927.96, 0, 1434
126, -16, 1391, -20.2619, 931.635, 0, 1434
127, -20, 895, -20.2598, 931.346, 0, 1434
128, -20, 1005, -20.2578, 931.922, 0, 1434
129, -20, 830, -20.2578, 931.047, 0, 1434
130, -19, 934, -20.25, 931.242, 0, 1434
131, -21, 891, -20.2578, 931.312, 0, 1434
132, -20, 855, -20.2578, 929.781, 0, 1434
133, -21, 908, -20.2578, 929.859, 0, 1434
134, -21, 945, -20.2578, 929.227, 0, 1434
135, -20, 895, -20.25, 929.844, 0, 1434
136, -19, 1061, -20.2344, 931.328, 0, 1434
137, -21, 911, -20.2422, 930.352, 0, 1434
138, -20, 953, -20.2344, 930.945, 0, 1434
139, -21, 879, -20.2344, 931.289, 0, 1434
140, -21, 990, -20.25, 931.672, 0, 1434
141, -20, 864, -20.2422, 931.539, 0, 1434
142, -20, 891, -20.2422, 930.805, 0, 1434
143, -20, 1042, -20.2344, 933.023, 0, 1434
144, -21, 786, -20.2344, 932.797, 0, 1434
145, -18, 1120, -20.2188, 933.914, 0, 1434
146, -20, 932, -20.2188, 933.531, 0, 1434
147, -20, 972, -20.2188, 934.617, 0, 1434
148, -20, 987, -20.2109, 934.266, 0, 1434
149, -20, 1004, -20.2031, 935.266, 0, 1434
150, -21, 878, -20.2188, 934.383, 0, 1434
151, -20, 925, -20.2109, 935.219, 0, 1434
152, -21, 786, -20.2109, 935.43, 0, 1434
153, -21, 985, -20.2188, 935.992, 0, 1434
154, -20, 885, -20.2422, 933.836, 0, 1434
155, -21, 760, -20.25, 932.328, 0, 1434
156, -21, 870, -20.25, 932.273, 0, 1434
157, -20, 1122, -20.2422, 934.625, 0, 1434
158, -20, 977, -20.2344, 936.359, 0, 1434
159, -21, 877, -20.2344, 936.227, 0, 1434
160, -21, 1028, -20.2578, 935.133, 0, 1434
161, -17, 1140, -20.2344, 937.477, 0, 1434
162, -20, 1105, -20.2266, 940.164, 0, 1434
163, -21, 1019, -20.2266, 940.453, 0, 1434
164, -21, 818, -20.2266, 939.594, 0, 1434
165, -19, 1222, -20.2109, 941.219, 0, 1434
166, -21, 759, -20.2188, 940.367, 0, 1434
167, -20, 834, -20.2266, 938.633, 0, 1434
168, -20, 1077, -20.2188, 940.898, 0, 1434
169, -19, 948, -20.2109, 941.766, 0, 1434
170, -20, 916, -20.2031, 942.141, 0, 1434
171, -21, 983, -20.2109, 941.734, 0, 1434
172, -19, 1078, -20.2031, 942.547, 0, 1434
173, -20, 978, -20.1953, 942.258, 0, 1434
174, -20, 966, -20.1953, 943.023, 0, 1434
175, -20, 897, -20.1953, 942.828, 0, 1434
176, -21, 908, -20.1953, 943.508, 0, 1434
177, -19, 949, -20.1875, 943.523, 0, 1434
178, -20, 1044, -20.1797, 944.656, 0, 1434
179, -20, 970, -20.1719, 945.125, 0, 1434
180, -19, 1106, -20.1797, 945.312, 0, 1434
181, -20, 1039, -20.1797, 945.945, 0, 1434
182, -21, 876, -20.1875, 945.242, 0, 1434
183, -20, 1055, -20.1797, 946.719, 0, 1434
184, -21, 875, -20.1797, 947.18, 0, 1434
185, -21, 846, -20.1875, 947.266, 0, 1434
186, -17, 1408, -20.1641, 951.492, 0, 1434
187, -20, 946, -20.1641, 951.891, 0, 1434
188, -19, 1097, -20.1484, 952.734, 0, 1434
189, -21, 845, -20.1484, 951.789, 0, 1434
190, -20, 986, -20.1406, 952.148, 0, 1434
191, -21, 877, -20.1563, 951.242, 0, 1434
192, -21, 796, -20.1563, 951.562, 0, 1434
193, -20, 899, -20.1563, 950.687, 0, 1434
194, -20, 922, -20.1563, 949.859, 0, 1434
195, -20, 1108, -20.1641, 950.695, 0, 1434
196, -21, 788, -20.1641, 949.773, 0, 1434
197, -21, 811, -20.1719, 949.578, 0, 1434
198, -21, 824, -20.1719, 949.609, 0, 1434
199, -19, 966, -20.1563, 950.547, 0, 1434
200, -21, 758, -20.1719, 948.234, 0, 1434
201, -21, 786, -20.1719, 947.734, 0, 1434
202, -21, 1094, -20.1797, 949.734, 0, 1434
203, -19, 1075, -20.1719, 950.461, 0, 1434
204, -20, 973, -20.1641, 950.961, 0, 1434
205, -19, 1161, -20.1641, 950.922, 0, 1434
206, -21, 1030, -20.1641, 951.422, 0, 1434
207, -20, 1097, -20.1641, 953.133, 0, 1434
208, -21, 941, -20.1719, 953.102, 0, 1434
209, -21, 822, -20.1953, 950.187, 0, 1434
210, -18, 1057, -20.1719, 950.695, 0, 1434
211, -20, 988, -20.1641, 952.016, 0, 1434
212, -21, 756, -20.1719, 950.656, 0, 1434
213, -20, 833, -20.1641, 950.094, 0, 1434
214, -21, 942, -20.1641, 949.664, 0, 1434
215, -20, 938, -20.1563, 950.93, 0, 1434
216, -19, 1137, -20.1406, 952.969, 0, 1434
217, -20, 1037, -20.1406, 954.336, 0, 1434
218, -20, 940, -20.1328, 955.25, 0, 1434
219, -18, 1088, -20.1094, 957.367, 0, 1434
220, -21, 1090, -20.1172, 958.32, 0, 1434
221, -20, 912, -20.125, 957.633, 0, 1434
222, -19, 1035, -20.1094, 958.859, 0, 1434
223, -20, 1044, -20.1016, 960.172, 0, 1434
224, -21, 994, -20.1016, 960.242, 0, 1434
225, -20, 900, -20.1094, 960.102, 0, 1434
226, -19, 1085, -20.0938, 962.195, 0, 1434
227, -21, 996, -20.1016, 962.523, 0, 1434
228, -20, 915, -20.1016, 963.156, 0, 1434
229, -21, 901, -20.1094, 962.766, 0, 1434
230, -21, 908, -20.1172, 962.453, 0, 1434
231, -21, 820, -20.1484, 957.656, 0, 1434
232, -20, 929, -20.1406, 957.172, 0, 1434
233, -20, 923, -20.1406, 955.844, 0, 1434
234, -20, 982, -20.1406, 955.875, 0, 1434
235, -21, 818, -20.1563, 953.703, 0, 1434
236, -21, 880, -20.1563, 954.203, 0, 1434
237, -19, 1111, -20.1406, 956.477, 0, 1434
238, -21, 756, -20.1484, 955.375, 0, 1434
239, -20, 1156, -20.1406, 958.016, 0, 1434
240, -21, 797, -20.1484, 957.055, 0, 1434
241, -18, 1322, -20.1406, 958.109, 0, 1434
242, -19, 1080, -20.1328, 959.273, 0, 1434
243, -19, 1223, -20.1172, 961.062, 0, 1434
244, -19, 1015, -20.1016, 962.164, 0, 1434
245, -21, 897, -20.1016, 961.516, 0, 1434
246, -19, 1124, -20.0859, 963.672, 0, 1434
247, -18, 1106, -20.0703, 965.773, 0, 1434
248, -20, 924, -20.0625, 965.492, 0, 1434
249, -18, 1249, -20.0391, 968.953, 0, 1434
250, -21, 974, -20.0547, 968.82, 0, 1434
251, -21, 843, -20.0547, 968.875, 0, 1434
252, -20, 968, -20.0547, 968.75, 0, 1434
253, -20, 961, -20.0625, 967.234, 0, 1434
254, -19, 1050, -20.0859, 964.57, 0, 1434
255, -20, 925, -20.0859, 964.805, 0, 1434
256, -20, 1064, -20.0859, 965.266, 0, 1434
257, -21, 815, -20.0938, 965.148, 0, 1434
258, -21, 870, -20.1094, 964.648, 0, 1434
259, -20, 957, -20.1016, 965.164, 0, 1434
260, -20, 1127, -20.1016, 967.289, 0, 1434
261, -21, 844, -20.1016, 966.789, 0, 1434
262, -21, 820, -20.1016, 965.812, 0, 1434
263, -19, 929, -20.0938, 966.078, 0, 1434
264, -20, 962, -20.1016, 965.305, 0, 1434
265, -18, 1270, -20.0781, 968.109, 0, 1434
266, -21, 964, -20.0859, 968.195, 0, 1434
267, -20, 1134, -20.0781, 970.187, 0, 1434
268, -21, 932, -20.0781, 969.734, 0, 1434
269, -21, 776, -20.0859, 969.047, 0, 1434
270, -19, 1024, -20.0781, 970.086, 0, 1434
271, -21, 956, -20.0859, 969.414, 0, 1434
272, -21, 932, -20.0859, 970.555, 0, 1434
273, -20, 1018, -20.1016, 969.758, 0, 1434
274, -20, 1104, -20.1016, 971.102, 0, 1434
275, -21, 877, -20.1094, 970.359, 0, 1434
276, -21, 854, -20.1172, 969.32, 0, 1434
277, -20, 894, -20.1172, 968.461, 0, 1434
278, -19, 1000, -20.1016, 969.414, 0, 1434
279, -20, 882, -20.1016, 969.078, 0, 1434
280, -18, 1157, -20.0781, 971.977, 0, 1434
281, -19, 1117, -20.0625, 973.008, 0, 1434
282, -21, 936, -20.0703, 973.406, 0, 1434
283, -20, 978, -20.0625, 975.109, 0, 1434
284, -21, 780, -20.0625, 974.406, 0, 1434
285, -20, 858, -20.0625, 972.344, 0, 1434
286, -20, 966, -20.0625, 972.258, 0, 1434
287, -20, 968, -20.0547, 972.969, 0, 1434
288, -19, 1096, -20.0391, 973.5, 0, 1434
289, -21, 844, -20.0703, 971.187, 0, 1434
290, -20, 1000, -20.0703, 970.367, 0, 1434
291, -19, 975, -20.0547, 970.023, 0, 1434
292, -21, 970, -20.0547, 971.211, 0, 1434
293, -19, 1167, -20.0547, 970.781, 0, 1434
294, -18, 1027, -20.0313, 972.875, 0, 1434
295, -20, 986, -20.0313, 974.062, 0, 1434
296, -20, 1158, -20.0313, 974.695, 0, 1434
297, -19, 1107, -20.0313, 975.937, 0, 1434
298, -20, 956, -20.0313, 976.25, 0, 1434
299, -21, 935, -20.0313, 975.875, 0, 1434
300, -20, 1060, -20.0391, 975.734, 0, 1434
301, -20, 863, -20.0391, 974.836, 0, 1434
302, -20, 883, -20.0391, 974.187, 0, 1434
303, -21, 937, -20.0469, 974.5, 0, 1434
304, -21, 837, -20.0469, 973.945, 0, 1434
305, -21, 938, -20.0625, 973.859, 0, 1434
306, -20, 838, -20.0625, 972.25, 0, 1434
307, -21, 788, -20.0703, 970.828, 0, 1434
308, -19, 1094, -20.0703, 970.734, 0, 1434
309, -21, 866, -20.0781, 969.383, 0, 1434
310, -20, 902, -20.0703, 969.586, 0, 1434
311, -21, 1051, -20.0781, 969.555, 0, 1434
312, -19, 1144, -20.0625, 971.656, 0, 1434
313, -19, 1065, -20.0469, 973.367, 0, 1434
314, -21, 895, -20.0781, 969.359, 0, 1434
315, -20, 955, -20.0781, 969.43, 0, 1434
316, -21, 821, -20.0938, 967.273, 0, 1434
317, -21, 760, -20.0938, 966.609, 0, 1434
318, -21, 847, -20.1016, 965.523, 0, 1434
319, -20, 862, -20.0938, 965.406, 0, 1434
320, -19, 1338, -20.0781, 969.641, 0, 1434
321, -21, 801, -20.0859, 968.875, 0, 1434
322, -18, 1145, -20.0703, 970.617, 0, 1434
323, -18, 1126, -20.0547, 970.758, 0, 1434
324, -19, 1046, -20.0391, 972.773, 0, 1434
325, -20, 936, -20.0313, 973.75, 0, 1434
326, -20, 1237, -20.0234, 976.977, 0, 1434
327, -19, 1061, -20.0234, 977.719, 0, 1434
328, -21, 990, -20.0234, 979.531, 0, 1434
329, -20, 841, -20.0156, 979.961, 0, 1434
330, -20, 1077, -20.0078, 979.828, 0, 1434
331, -20, 979, -20.0156, 979.078, 0, 1434
332, -20, 961, -20.0156, 978.984, 0, 1434
333, -19, 1004, -20.0156, 977.758, 0, 1434
334, -20, 1022, -20.0078, 977.695, 0, 1434
335, -19, 1094, -20, 977.672, 0, 1434
336, -20, 839, -19.9922, 976.875, 0, 1434
337, -21, 926, -19.9922, 977.687, 0, 1434
338, -21, 817, -20.0156, 975.812, 0, 1434
339, -20, 862, -20.0156, 974.828, 0, 1434
340, -19, 1226, -20, 978.5, 0, 1434
341, -20, 1081, -20, 980.437, 0, 1434
342, -19, 1002, -19.9844, 980.906, 0, 1434
343, -19, 1066, -19.9766, 981.906, 0, 1434
344, -19, 1058, -19.9766, 981.289, 0, 1434
345, -18, 1092, -19.9609, 981.719, 0, 1434
346, -21, 1068, -19.9688, 982.719, 0, 1434
347, -20, 869, -19.9844, 981.008, 0, 1434
348, -20, 1075, -19.9766, 980.891, 0, 1434
349, -19, 1001, -19.9688, 981.586, 0, 1434
350, -20, 979, -19.9766, 981.148, 0, 1434
351, -19, 1073, -19.9688, 981.375, 0, 1434
352, -21, 847, -19.9688, 980.227, 0, 1434
353, -21, 778, -19.9766, 979.273, 0, 1434
354, -20, 944, -19.9844, 978.172, 0, 1434
355, -20, 1020, -19.9766, 978.359, 0, 1434
356, -20, 930, -19.9766, 978.477, 0, 1434
357, -21, 817, -19.9766, 977.82, 0, 1434
358, -18, 1109, -19.9531, 979.391, 0, 1434
359, -21, 923, -19.9531, 980.195, 0, 1434
360, -20, 1214, -19.9531, 982.422, 0, 1434
361, -21, 903, -19.9609, 982.266, 0, 1434
362, -21, 1020, -19.9688, 982.562, 0, 1434
363, -19, 1013, -19.9531, 984.086, 0, 1434
364, -20, 1065, -19.9453, 985.531, 0, 1434
365, -20, 1096, -19.9531, 985.414, 0, 1434
366, -18, 1132, -19.9297, 988.352, 0, 1434
367, -17, 1346, -19.9063, 989.836, 0, 1434
368, -19, 1054, -19.8906, 991.844, 0, 1434
369, -21, 960, -19.9141, 989.016, 0, 1434
370, -20, 1065, -19.9219, 988.898, 0, 1434
371, -20, 1044, -19.9297, 987.5, 0, 1434
372, -20, 913, -19.9375, 986.703, 0, 1434
373, -21, 951, -19.9375, 987.125, 0, 1434
374, -21, 936, -19.9531, 985.656, 0, 1434
375, -21, 903, -19.9766, 984.07, 0, 1434
376, -19, 1010, -19.9688, 984.742, 0, 1434
377, -19, 1097, -19.9766, 983.555, 0, 1434
378, -21, 940, -19.9766, 983.289, 0, 1434
379, -21, 1212, -19.9766, 986.172, 0, 1434
380, -18, 1368, -19.9609, 989.297, 0, 1434
381, -19, 1163, -19.9531, 990.875, 0, 1434
382, -18, 1153, -19.9453, 991.68, 0, 1434
383, -20, 1135, -19.9453, 993.32, 0, 1434
384, -18, 1097, -19.9297, 993.578, 0, 1434
385, -20, 969, -19.9219, 994.781, 0, 1434
386, -19, 1078, -19.9063, 996.406, 0, 1434
387, -19, 1098, -19.8984, 997.508, 0, 1434
388, -17, 1303, -19.875, 998.883, 0, 1434
389, -21, 972, -19.875, 999.883, 0, 1434
390, -20, 1055, -19.8672, 1001.72, 0, 1434
391, -21, 992, -19.8828, 1002.21, 0, 1434
392, -18, 1096, -19.8672, 1003.26, 0, 1434
393, -19, 1288, -19.875, 1003.4, 0, 1434
394, -20, 1128, -19.8672, 1004.68, 0, 1434
395, -20, 1127, -19.8672, 1004.62, 0, 1434
396, -20, 898, -19.8594, 1004.36, 0, 1434
397, -19, 1225, -19.8438, 1007.87, 0, 1434
398, -21, 940, -19.8594, 1007.21, 0, 1434
399, -19, 1102, -19.8438, 1008.35, 0, 1434
400, -19, 969, -19.8281, 1008.64, 0, 1434
401, -20, 910, -19.8281, 1007.8, 0, 1434
402, -17, 1259, -19.8047, 1009.01, 0, 1434
403, -18, 1145, -19.7813, 1011.1, 0, 1434
404, -21, 872, -19.7813, 1011.24, 0, 1434
405, -21, 895, -19.7891, 1011.25, 0, 1434
406, -21, 819, -19.8047, 1009.84, 0, 1434
407, -20, 983, -19.8047, 1010.62, 0, 1434
408, -20, 1016, -19.8203, 1009.52, 0, 1434
409, -18, 1201, -19.8125, 1010.18, 0, 1434
410, -21, 1141, -19.8125, 1011.78, 0, 1434
411, -20, 988, -19.8125, 1011.86, 0, 1434
412, -19, 977, -19.7969, 1013.4, 0, 1434
413, -21, 967, -19.8047, 1014.25, 0, 1434
414, -21, 908, -19.8125, 1013.8, 0, 1434
415, -19, 1033, -19.8047, 1014.3, 0, 1434
416, -21, 878, -19.8203, 1012.6, 0, 1434
417, -20, 912, -19.8125, 1013.13, 0, 1434
418, -19, 1001, -19.8047, 1013.14, 0, 1434
419, -20, 993, -19.8125, 1013.28, 0, 1434
420, -21, 954, -19.8125, 1013.16, 0, 1434
421, -21, 999, -19.8281, 1011.84, 0, 1434
422, -18, 1160, -19.8281, 1012.88, 0, 1434
423, -18, 1018, -19.8125, 1013.13, 0, 1434
424, -21, 897, -19.8203, 1011.09, 0, 1434
425, -19, 1252, -19.8203, 1012.23, 0, 1434
426, -18, 1300, -19.8047, 1014.91, 0, 1434
427, -19, 1089, -19.7891, 1016.12, 0, 1434
428, -19, 1121, -19.7813, 1016.59, 0, 1434
429, -20, 1014, -19.7813, 1017.77, 0, 1434
430, -19, 1234, -19.7734, 1020.52, 0, 1434
431, -21, 844, -19.7734, 1019.79, 0, 1434
432, -18, 1127, -19.75, 1022.05, 0, 1434
433, -18, 1212, -19.7266, 1024.2, 0, 1434
434, -21, 937, -19.7344, 1024.97, 0, 1434
435, -20, 953, -19.7266, 1026.26, 0, 1434
436, -21, 969, -19.7422, 1025.28, 0, 1434
437, -21, 880, -19.7422, 1025.39, 0, 1434
438, -19, 1189, -19.7344, 1027.63, 0, 1434
439, -18, 1133, -19.7109, 1028.27, 0, 1434
440, -20, 876, -19.7188, 1026.18, 0, 1434
441, -19, 1050, -19.7188, 1026.06, 0, 1434
442, -17, 1305, -19.6875, 1029.27, 0, 1434
443, -21, 877, -19.6953, 1028.66, 0, 1434
444, -18, 1157, -19.6719, 1031.28, 0, 1434
445, -20, 1083, -19.6641, 1033.8, 0, 1434
446, -19, 1162, -19.6484, 1036.27, 0, 1434
447, -21, 1048, -19.6563, 1037.72, 0, 1434
448, -21, 806, -19.6719, 1033.56, 0, 1434
449, -21, 1106, -19.6719, 1035.95, 0, 1434
450, -18, 1502, -19.6719, 1038.73, 0, 1502
451, -19, 933, -19.6797, 1037.23, 0, 1502
452, -19, 972, -19.6797, 1036.65, 0, 1502
453, -20, 1126, -19.6797, 1038.13, 0, 1502
454, -20, 975, -19.6797, 1036.09, 0, 1502
455, -18, 1235, -19.6719, 1037.45, 0, 1502
456, -18, 1164, -19.6484, 1038.8, 0, 1502
457, -19, 1177, -19.6406, 1041.43, 0, 1502
458, -20, 940, -19.6406, 1040.36, 0, 1502
459, -20, 941, -19.6406, 1040.06, 0, 1502
460, -21, 957, -19.6484, 1040.03, 0, 1502
461, -20, 1143, -19.6563, 1041.12, 0, 1502
462, -20, 1024, -19.6563, 1041.13, 0, 1502
463, -20, 936, -19.6641, 1039.9, 0, 1502
464, -18, 1265, -19.6484, 1043.23, 0, 1502
465, -20, 962, -19.6406, 1043.51, 0, 1502
466, -21, 854, -19.6406, 1043.8, 0, 1502
467, -21, 994, -19.6484, 1044.83, 0, 1502
468, -21, 805, -19.6641, 1041.54, 0, 1502
469, -20, 1126, -19.6641, 1041.89, 0, 1502
470, -21, 1016, -19.6797, 1042, 0, 1502
471, -19, 1009, -19.6797, 1041.55, 0, 1502
472, -21, 873, -19.6953, 1040.11, 0, 1502
473, -20, 988, -19.7109, 1039.3, 0, 1502
474, -19, 1030, -19.6953, 1039, 0, 1502
475, -18, 1275, -19.6797, 1042.17, 0, 1502
476, -20, 961, -19.6797, 1041.28, 0, 1502
477, -21, 880, -19.6953, 1040.34, 0, 1502
478, -20, 950, -19.6953, 1040.11, 0, 1502
479, -21, 1004, -19.7109, 1039.57, 0, 1502
480, -21, 820, -19.7109, 1039.36, 0, 1502
481, -21, 908, -19.7109, 1040.38, 0, 1502
482, -21, 1016, -19.7188, 1040.94, 0, 1502
483, -20, 1002, -19.7188, 1040.8, 0, 1502
484, -20, 1001, -19.7188, 1041.35, 0, 1502
485, -20, 1197, -19.7109, 1044.32, 0, 1502
486, -18, 1214, -19.7109, 1045.14, 0, 1502
487, -21, 919, -19.7109, 1045.11, 0, 1502
488, -19, 1118, -19.7031, 1044.36, 0, 1502
489, -21, 942, -19.7031, 1044.66, 0, 1502
490, -20, 1035, -19.6953, 1044.78, 0, 1502
491, -20, 1086, -19.7031, 1045.35, 0, 1502
492, -21, 842, -19.7109, 1043.61, 0, 1502
493, -19, 1176, -19.7031, 1044.23, 0, 1502
494, -17, 1186, -19.6953, 1044.66, 0, 1502
495, -21, 1014, -19.7266, 1042.06, 0, 1502
496, -19, 1046, -19.7266, 1042, 0, 1502
497, -17, 1357, -19.6953, 1045.1, 0, 1502
498, -19, 964, -19.6875, 1044.31, 0, 1502
499, -21, 881, -19.6953, 1043.04, 0, 1502
500, -21, 1049, -19.7031, 1044.1, 0, 1502
501, -19, 1170, -19.6875, 1045.81, 0, 1502
502, -20, 1024, -19.6797, 1046.5, 0, 1502
503, -19, 1115, -19.6641, 1048.16, 0, 1502
504, -20, 946, -19.6719, 1047.66, 0, 1502
505, -16, 1393, -19.6484, 1049.97, 0, 1502
506, -19, 1213, -19.6328, 1052.1, 0, 1502
507, -20, 1098, -19.625, 1051.21, 0, 1502
508, -20, 975, -19.6406, 1048.14, 0, 1502
509, -17, 1335, -19.625, 1049.48, 0, 1502
510, -19, 1067, -19.6328, 1048.81, 0, 1502
511, -20, 1079, -19.6328, 1048.38, 0, 1502
512, -20, 1100, -19.6484, 1048.4, 0, 1502
513, -21, 984, -19.6563, 1048.52, 0, 1502
514, -20, 1175, -19.6641, 1049.27, 0, 1502
515, -21, 785, -19.6797, 1046.83, 0, 1502
516, -20, 1037, -19.7031, 1044.75, 0, 1502
517, -20, 942, -19.6953, 1044.52, 0, 1502
518, -18, 1442, -19.6797, 1047.54, 0, 1502
519, -20, 835, -19.6719, 1046.31, 0, 1502
520, -21, 936, -19.6953, 1045.06, 0, 1502
521, -20, 967, -19.7031, 1042.55, 0, 1502
522, -19, 1097, -19.6953, 1042.31, 0, 1502
523, -17, 1286, -19.6719, 1043.55, 0, 1502
524, -19, 1053, -19.6641, 1044.77, 0, 1502
525, -21, 965, -19.6797, 1042.73, 0, 1502
526, -20, 951, -19.6719, 1042.82, 0, 1502
527, -20, 984, -19.6797, 1041.9, 0, 1502
528, -20, 1043, -19.6875, 1042.48, 0, 1502
