66000,0.000251306,-20.375,930.056,
67000,0.000206363,-20.3699,930.397,
68000,0.000420767,-20.3513,931.513,
69000,0.0311534,-20.3513,931.513,
70000,8.35444e-05,-20.32,935.173,
71000,0.0310343,-20.3026,937.171,
72000,0.0304547,-20.3117,936.87,
73000,0.0303248,-20.3291,934.835,
74000,0.00012012,-20.3125,936.825,
75000,0.000426927,-20.3086,936.667,
76000,0.000181716,-20.2927,937.841,
77000,0.000212451,-20.2927,937.841,
78000,0.000198849,-20.253,942.723,
79000,0.0298203,-20.2619,941.94,
80000,0.0327817,-20.2353,942.941,
81000,0.0601738,-20.1977,946.616,
82000,0.0612213,-20.2069,946.149,
83000,0.00321678,-20.2159,945.023,
84000,0.000278208,-20.2135,944.876,
85000,0.000229191,-20.2111,947.111,
86000,0.0319777,-20.1978,946.912,
87000,0.0311052,-20.2065,947.478,
88000,0.0310045,-20.215,947.753,
89000,0.0002989,-20.221,946.432,
90000,0.0601451,-20.2083,946.729,
91000,0.000302461,-20.2165,946.34,
92000,0.000304137,-20.2245,945.633,
93000,0.000289878,-20.2323,944.202,
94000,0.0307961,-20.23,943.92,
95000,0.0307875,-20.2376,942.663,
96000,0.0299551,-20.2427,940.068,
97000,0.0589547,-20.25,938.288,
98000,0.000238777,-20.2571,936.59,
99000,0.0909081,-20.2641,935.453,
100000,0.0297276,-20.2617,935.458,
101000,0.0306909,-20.2661,935.349,
102000,0.0632677,-20.2545,936.164,
103000,0.000347039,-20.2613,934.558,
104000,0.000239049,-20.2679,934.178,
105000,0.000265681,-20.2743,932.761,
106000,0.0604347,-20.2807,931.21,
107000,0.0604717,-20.2783,931.504,
108000,0.000193888,-20.2759,931.871,
109000,0.0304767,-20.2797,930.635,
110000,0.000342997,-20.2857,929.193,
111000,0.000741719,-20.2917,927.75,
112000,0.0307828,-20.2893,927.669,
113000,0.0331052,-20.2869,928.402,
114000,0.0607803,-20.2984,925.677,
115000,0.000276798,-20.304,924.816,
116000,0.000284628,-20.3095,924.198,
117000,0.0310599,-20.315,924.984,
118000,0.000388666,-20.3203,924.187,
119000,0.000281951,-20.3281,923.437,
120000,0.000239349,-20.3359,923.117,
121000,0.000441331,-20.3437,922.109,
122000,0.000205247,-20.3359,922.062,
123000,0.0610784,-20.3437,920.102,
124000,0.000387775,-20.3437,919.367,
125000,0.0307049,-20.3516,919.539,
126000,0.000201388,-20.3594,919.219,
127000,0.000301903,-20.3594,917.391,
128000,0.030879,-20.3516,919.141,
129000,0.0303341,-20.3516,919.141,
130000,0.0309332,-20.3281,920.727,
131000,0.0301719,-20.3437,919.297,
132000,0.0300653,-20.3359,919.977,
133000,0.000598327,-20.3359,919.508,
134000,0.0596445,-20.3437,919.555,
135000,0.0302453,-20.3437,918.508,
136000,0.000466741,-20.3516,917.766,
137000,0.000249565,-20.3516,917.281,
138000,0.000303745,-20.3437,916.086,
139000,0.0612055,-20.3359,915.758,
140000,0.0304215,-20.3516,914.906,
141000,0.00049581,-20.3359,915.18,
142000,0.000305149,-20.3203,916.555,
143000,0.0601347,-20.3203,914.477,
144000,0.0310325,-20.3203,914.477,
145000,0.0307551,-20.3125,916.578,
146000,0.000462643,-20.3125,916.437,
147000,0.0301962,-20.3203,915.062,
148000,0.0301411,-20.2969,917.242,
149000,0.0303099,-20.2969,916.164,
150000,0.0298363,-20.2891,918.297,
151000,0.000547493,-20.2969,916.617,
152000,0.000219043,-20.2891,916.391,
153000,0.000374905,-20.3047,914.648,
154000,0.000218497,-20.2969,915.727,
155000,0.00055406,-20.2969,915.227,
156000,0.00023147,-20.3047,915.18,
157000,0.0924558,-20.3125,913.227,
158000,0.0604948,-20.3125,913.891,
159000,0.000282977,-20.3125,913.125,
160000,0.000369001,-20.3125,911.922,
161000,0.0596656,-20.3281,910.117,
162000,0.000528093,-20.3281,910.766,
163000,0.03083,-20.3281,910.039,
164000,0.0305989,-20.3281,909.539,
165000,0.000794688,-20.3281,908.711,
166000,0.0302643,-20.3359,908.109,
167000,0.0908246,-20.3203,909.523,
168000,0.0301302,-20.3125,910.711,
169000,0.000410888,-20.3125,909.406,
170000,0.0304838,-20.3047,910.141,
171000,0.0302826,-20.3203,909.664,
172000,0.000392216,-20.3203,909.414,
173000,0.000329228,-20.3125,908.516,
174000,0.0300392,-20.3047,910.211,
175000,0.0298097,-20.3125,909.422,
176000,0.06026,-20.3203,910.187,
177000,0.0306142,-20.3359,909.672,
178000,0.0594008,-20.3281,911.086,
179000,0.000523894,-20.3281,911.117,
180000,0.0306335,-20.3437,909.367,
181000,0.0303324,-20.3359,909.945,
182000,0.000215071,-20.3359,910.75,
183000,0.0591874,-20.3359,910.297,
184000,0.000202549,-20.3437,909.273,
185000,0.0300695,-20.3594,909.062,
186000,0.000485286,-20.375,908.008,
187000,0.0303301,-20.3828,906.852,
188000,0.000557145,-20.375,906.711,
189000,0.000237299,-20.375,906.508,
190000,0.0301185,-20.3828,905.602,
191000,0.00031706,-20.3828,905.539,
192000,0.00027304,-20.3984,904.344,
193000,0.000490869,-20.4219,901.25,
194000,0.0302814,-20.4062,902.57,
195000,0.0307743,-20.4297,901.641,
196000,0.000257319,-20.4375,901.461,
197000,0.0307689,-20.4375,900.508,
198000,0.0307286,-20.4375,900.398,
199000,0.000421641,-20.4453,900.172,
200000,0.0599313,-20.4453,898.203,
201000,0.000407366,-20.4609,897.32,
202000,0.000308477,-20.4531,896.203,
203000,0.00030594,-20.4531,895.977,
204000,0.000268504,-20.4531,895.937,
205000,0.0306024,-20.4531,895.602,
206000,0.030455,-20.4297,897.227,
207000,0.0298551,-20.4219,897.406,
208000,0.000468243,-20.4219,897.961,
209000,0.0607746,-20.4219,898.281,
210000,0.000605763,-20.4141,898.922,
211000,0.000632117,-20.4219,898.828,
212000,0.0602095,-20.4219,899.461,
213000,0.0607636,-20.4219,900.492,
214000,0.0923291,-20.4219,901.859,
215000,0.000401442,-20.4141,902.023,
216000,0.000407016,-20.4141,901.07,
217000,0.0608853,-20.4141,900.758,
218000,0.000325568,-20.4141,900.195,
219000,0.000379609,-20.4141,899.164,
220000,0.0297766,-20.4062,901.234,
221000,0.0300127,-20.4062,902.398,
222000,0.000376594,-20.4141,901.727,
223000,0.059853,-20.4219,900.055,
224000,0.0303234,-20.4297,899.461,
225000,0.000212313,-20.4297,900.078,
226000,0.0310771,-20.4219,901.992,
227000,0.000386286,-20.3984,904.734,
228000,0.030889,-20.3984,905.156,
229000,0.0318842,-20.3906,905.523,
230000,0.0904267,-20.3906,905.953,
231000,0.000434759,-20.3906,905.516,
232000,0.0610976,-20.3906,905.156,
233000,0.000423156,-20.3828,903.648,
234000,0.0898883,-20.3828,904.797,
235000,0.0306093,-20.375,903.633,
236000,0.000657113,-20.375,903.281,
237000,0.0302425,-20.375,903.875,
238000,0.062426,-20.375,904.148,
239000,0.000518166,-20.375,904.648,
240000,0.030474,-20.375,905.055,
241000,0.030193,-20.3828,904.547,
242000,0.000413137,-20.3672,907.062,
243000,0.000308256,-20.3672,906.977,
244000,0.000437994,-20.3516,909.352,
245000,0.0304059,-20.3906,906.125,
246000,0.000430418,-20.375,907.742,
247000,0.000477275,-20.3672,907.758,
248000,0.061207,-20.3828,906.359,
249000,0.0593824,-20.375,907.109,
250000,0.0297566,-20.3828,906.031,
251000,0.000959216,-20.3828,906.531,
252000,0.000340734,-20.3906,906.172,
253000,0.0301414,-20.3906,906.625,
254000,0.0308375,-20.3828,907.406,
255000,0.000354659,-20.3828,907.781,
256000,0.000375532,-20.3828,907.305,
257000,0.0608431,-20.3984,905.844,
258000,0.029931,-20.4141,904.82,
259000,0.0595309,-20.4141,904.797,
260000,0.0599345,-20.4141,902.68,
261000,0.000393981,-20.4297,901.477,
262000,0.030854,-20.4297,902.742,
263000,0.0602485,-20.4609,900.039,
264000,0.0304763,-20.4609,899.758,
265000,0.000346068,-20.4687,898.555,
266000,0.0299804,-20.4609,900.523,
267000,0.0907959,-20.4687,899.914,
268000,0.00278033,-20.4531,901.094,
269000,0.000343004,-20.4453,901.187,
270000,0.000419982,-20.4453,900.422,
271000,0.0607075,-20.4453,899.492,
272000,0.0303349,-20.4375,901.242,
273000,0.030652,-20.4453,899.477,
274000,0.030752,-20.4219,901.461,
275000,0.000742081,-20.4141,902.133,
276000,0.0304632,-20.4141,901.187,
277000,0.03004,-20.4219,899.656,
278000,0.000518264,-20.4141,900.289,
279000,0.000596242,-20.4141,898.055,
280000,0.0299525,-20.4141,898.25,
281000,0.000288687,-20.3984,899.469,
282000,0.063446,-20.4062,897.992,
283000,0.0607551,-20.4141,895.773,
284000,0.0591769,-20.4141,896.391,
285000,0.00035182,-20.4219,895.383,
286000,0.0298243,-20.4141,895.031,
287000,0.000451726,-20.4141,895.367,
288000,0.0304341,-20.3984,895.516,
289000,0.000585876,-20.3906,895.836,
290000,0.0604806,-20.3906,894.422,
291000,0.0607571,-20.3906,894.648,
292000,0.0307104,-20.3906,894.625,
293000,0.000353058,-20.3906,894.672,
294000,0.000663824,-20.3906,893.898,
295000,0.0305384,-20.3828,894.383,
296000,0.00079527,-20.3828,893.367,
297000,0.0589933,-20.3828,893.375,
298000,0.000340843,-20.375,893.867,
299000,0.030801,-20.375,893.031,
300000,0.000451425,-20.3828,891.32,
301000,0.000262638,-20.3828,891.508,
302000,0.0307675,-20.3906,890.922,
303000,0.0300766,-20.3906,891.477,
304000,0.0301268,-20.3984,890.703,
305000,0.000498526,-20.4062,890.891,
306000,0.0605346,-20.3984,891.68,
307000,0.0302731,-20.3984,891.898,
308000,0.000336817,-20.4062,890.25,
309000,0.000530397,-20.4062,890.937,
310000,0.000366287,-20.4297,887.195,
311000,0.000353328,-20.4219,887.836,
312000,0.000439908,-20.4141,889.195,
313000,0.0598942,-20.3906,891.492,
314000,0.000322918,-20.3984,891.844,
315000,0.000283842,-20.3906,892.258,
316000,0.000569668,-20.3984,891.156,
317000,0.0306161,-20.375,891.984,
318000,0.0602092,-20.375,891.992,
319000,0.0302694,-20.3672,892.906,
320000,0.034146,-20.3906,891.031,
321000,0.000369168,-20.3984,889.937,
322000,0.0304959,-20.3906,891.508,
323000,0.000518022,-20.3828,891.758,
324000,0.000487627,-20.3906,890.82,
325000,0.0306202,-20.3672,893.297,
326000,0.000511363,-20.3437,895.672,
327000,0.0304827,-20.3359,896.187,
328000,0.000304784,-20.3359,895.805,
329000,0.0299979,-20.3281,895.016,
330000,0.0299771,-20.3437,894.484,
331000,0.00032323,-20.3359,894.898,
332000,0.000575387,-20.3437,894.422,
333000,0.0301633,-20.3359,895.836,
334000,0.000804333,-20.3359,896.305,
335000,0.00052739,-20.3359,895.352,
336000,0.000450745,-20.3359,895.094,
337000,0.0301083,-20.3359,895.781,
338000,0.0611969,-20.3359,895.781,
339000,0.0299329,-20.3281,897.055,
340000,0.000603769,-20.3359,895.344,
341000,0.0301675,-20.3594,892.977,
342000,0.0304575,-20.3594,892.367,
343000,0.063788,-20.375,891.773,
344000,0.000506266,-20.375,891.586,
345000,0.030091,-20.375,892.5,
346000,0.000459362,-20.375,892.187,
347000,0.000491596,-20.375,892.477,
348000,0.000495211,-20.375,893.82,
349000,0.0302878,-20.3828,892.758,
350000,0.000741939,-20.3828,893.57,
351000,0.0309547,-20.375,893.062,
352000,0.0310007,-20.375,891.891,
353000,0.0303675,-20.375,893.766,
354000,0.000492002,-20.3672,893.859,
355000,0.0305876,-20.3594,893.93,
356000,0.000588282,-20.3672,891.477,
357000,0.029857,-20.375,890.742,
358000,0.000493075,-20.3906,890.945,
359000,0.000349237,-20.3906,891.094,
360000,0.0305011,-20.3984,890.852,
361000,0.000455493,-20.4062,891.609,
362000,0.0308583,-20.3984,891.492,
363000,0.00041673,-20.4062,891.469,
364000,0.0305748,-20.4062,890.594,
365000,0.0298034,-20.4062,891.047,
366000,0.0599243,-20.4062,891.055,
367000,0.00035345,-20.3906,892.641,
368000,0.0297205,-20.3906,893.016,
369000,0.030409,-20.3906,893.766,
370000,0.0330755,-20.3906,893.859,
371000,0.000599974,-20.3906,896.148,
372000,0.0303178,-20.3828,896.82,
373000,0.000353552,-20.3828,896.82,
374000,0.0608587,-20.3672,900.211,
375000,0.000539835,-20.375,899.781,
376000,0.00074422,-20.375,900.961,
377000,0.000490171,-20.375,899.547,
378000,0.000932315,-20.3594,901.672,
379000,0.0297593,-20.3516,902.844,
380000,0.0301893,-20.3437,903.211,
381000,0.0299919,-20.3359,903.828,
382000,0.0625551,-20.3516,901.586,
383000,0.0309244,-20.3672,901.016,
384000,0.000467476,-20.375,900.008,
385000,0.0613021,-20.375,900.328,
386000,0.000620935,-20.3672,900.461,
387000,0.0603008,-20.3594,901.023,
388000,0.000385344,-20.3672,899.687,
389000,0.000398844,-20.375,898.445,
390000,0.0004355,-20.3828,897.687,
391000,0.000335159,-20.3828,897.539,
392000,0.000388373,-20.375,897.875,
393000,0.0605267,-20.3828,898.195,
394000,0.000377631,-20.3828,898.625,
395000,0.000378574,-20.3828,897.937,
396000,0.0306744,-20.3906,896.539,
397000,0.089298,-20.3984,895.75,
398000,0.0602065,-20.3906,896.148,
399000,0.00466294,-20.3828,896.336,
400000,0.000393018,-20.3828,895.844,
401000,0.000627019,-20.3906,894.883,
402000,0.000313452,-20.3828,895.609,
403000,0.060344,-20.4062,894.016,
404000,0.000319131,-20.4062,893.969,
405000,0.0303851,-20.3984,895.555,
406000,0.000546032,-20.3984,893.711,
407000,0.000352153,-20.3984,892.914,
408000,0.0303265,-20.3984,893.445,
409000,0.000736242,-20.3984,893.617,
410000,0.0304988,-20.4062,892.789,
411000,0.000425797,-20.3984,893.203,
412000,0.000494728,-20.3906,893.578,
413000,0.0646391,-20.3984,893.5,
414000,0.00113158,-20.3906,893.992,
415000,0.030419,-20.3906,892.984,
416000,0.00042652,-20.375,894.258,
417000,0.0302538,-20.375,893.062,
418000,0.0607309,-20.375,892.937,
419000,0.000288064,-20.3672,892.828,
420000,0.000329717,-20.3672,891.008,
421000,0.0600296,-20.375,889.523,
422000,0.000791859,-20.3828,889.539,
423000,0.000367879,-20.375,890.766,
424000,0.0301843,-20.3672,892.086,
425000,0.000590852,-20.375,892.656,
426000,0.0309906,-20.375,891.937,
427000,0.000553407,-20.3906,890.062,
428000,0.0347266,-20.3906,890.031,
429000,0.00454023,-20.3906,890.633,
430000,0.0305537,-20.3828,891.531,
431000,0.000463156,-20.4062,891,
432000,0.0303928,-20.4062,891.039,
433000,0.000679998,-20.4297,888.93,
434000,0.000429134,-20.4219,889.914,
435000,0.000284847,-20.4141,890.75,
436000,0.0304517,-20.4141,889.508,
437000,0.0591094,-20.4297,887.664,
438000,0.000274407,-20.4531,884.977,
439000,0.0305384,-20.4766,882.789,
440000,0.0602004,-20.4766,882.922,
441000,0.0605682,-20.4687,882.883,
442000,0.00449181,-20.4687,882.484,
443000,0.000472356,-20.4531,883.156,
444000,0.000613674,-20.4531,883.312,
445000,0.119908,-20.4531,882.867,
446000,0.0604552,-20.4531,883.078,
447000,0.0605789,-20.4453,885.32,
448000,0.0305004,-20.4531,884.781,
449000,0.0302075,-20.4531,884.148,
450000,0.000495165,-20.4531,883.914,
451000,0.0309917,-20.4375,885.672,
452000,0.0604697,-20.4375,884.758,
453000,0.000376999,-20.4375,885.016,
454000,0.0305172,-20.4375,885.164,
455000,0.0606881,-20.4375,884.695,
456000,0.000354573,-20.4297,884.977,
457000,0.000272239,-20.4219,885.82,
458000,0.0298803,-20.4141,887.055,
459000,0.00040705,-20.4141,887.281,
460000,0.00035446,-20.4062,888.195,
461000,0.0307483,-20.3984,888.281,
462000,0.000716072,-20.4062,887.961,
463000,0.000433049,-20.3906,889.562,
464000,0.000412225,-20.3906,889.203,
465000,0.0305398,-20.3906,890.164,
466000,0.060989,-20.3906,891.594,
467000,0.0307811,-20.3906,889.156,
468000,0.000249084,-20.3984,888.766,
469000,0.0305034,-20.3984,889.461,
470000,0.0004207,-20.4062,889.898,
471000,0.000329678,-20.3906,891.281,
472000,0.0310152,-20.3828,889.68,
473000,0.000380483,-20.3906,889.078,
474000,0.000495557,-20.3906,888.133,
475000,0.0301832,-20.3906,887.555,
476000,0.029488,-20.3984,886.594,
477000,0.000631664,-20.3984,886.461,
478000,0.0304851,-20.3984,885.523,
479000,0.000533837,-20.3828,886.555,
480000,0.000515992,-20.3984,884.937,
481000,0.000574673,-20.3906,884.742,
482000,0.0598755,-20.4141,881.937,
483000,0.00040959,-20.4141,879.758,
484000,0.000510047,-20.4141,879.422,
485000,0.0302933,-20.4219,880.094,
486000,0.029855,-20.4219,879.102,
487000,0.00048314,-20.4219,878.727,
488000,0.00484317,-20.4141,878.984,
489000,0.000303665,-20.4062,878.883,
490000,0.000560093,-20.4219,878.562,
491000,0.000764136,-20.4219,877.93,
492000,0.000738088,-20.4297,877.812,
493000,0.0303356,-20.4375,877.164,
494000,0.0306936,-20.4375,878.391,
495000,0.000512746,-20.4297,878.305,
496000,0.0302661,-20.4297,877.828,
497000,0.0299694,-20.4375,877.883,
498000,0.000347113,-20.4453,877.578,
499000,0.0354706,-20.4531,876.203,
500000,0.0306906,-20.4453,877.219,
501000,0.000287326,-20.4531,876.469,
502000,0.0300974,-20.4609,876.266,
503000,0.000347856,-20.4609,876.297,
504000,0.0303414,-20.4687,878.328,
505000,0.000387262,-20.4687,877.875,
506000,0.0894213,-20.4766,877.445,
507000,0.0302786,-20.4687,877.547,
508000,0.0112492,-20.4687,878.977,
509000,0.0607423,-20.4687,878.555,
510000,0.000451445,-20.4766,878.125,
511000,0.0608532,-20.4766,877.719,
512000,0.000322377,-20.4766,877.687,
513000,0.000367851,-20.4766,877.984,
514000,0.0896637,-20.4766,877.039,
515000,0.0603415,-20.4766,876.805,
516000,0.0302529,-20.4844,876.5,
517000,0.0302387,-20.4922,875.242,
518000,0.0306909,-20.5,874.5,
519000,0.0300796,-20.5,875.109,
520000,0.0298597,-20.4922,875.836,
521000,0.0601554,-20.4844,876.641,
522000,0.030251,-20.4766,877.273,
523000,0.0303859,-20.4922,876.359,
524000,0.0301371,-20.4844,876.352,
525000,0.000394737,-20.4922,874.617,
526000,0.0300454,-20.4922,873.906,
527000,0.0306535,-20.5,873.789,
528000,0.0301556,-20.5078,872.641,
529000,0.000373062,-20.5,873.531,
530000,0.00050031,-20.5,873.43,
531000,0.000417256,-20.4922,874.727,
532000,0.000489617,-20.4844,875.289,
533000,0.000405398,-20.4844,876.055,
534000,0.00064275,-20.4844,876.375,
535000,0.000435764,-20.4844,875.773,
536000,0.0301726,-20.4766,875.773,
537000,0.0305193,-20.4687,875,
538000,0.000442651,-20.4687,874.367,
539000,0.000465711,-20.4766,872.344,
540000,0.00043486,-20.4844,871.602,
541000,0.00801187,-20.4922,871.016,
542000,0.0301768,-20.4844,871.734,
543000,0.0603853,-20.4687,872.93,
544000,0.000594925,-20.4687,873.617,
545000,0.0906293,-20.4687,873.437,
546000,0.0608344,-20.4766,872.148,
547000,0.0299493,-20.4844,871.859,
548000,0.000454289,-20.4844,872.445,
549000,0.030098,-20.4844,873.07,
550000,0.000393197,-20.4844,873.703,
551000,0.0309046,-20.4844,873.984,
552000,0.000592187,-20.4844,873.32,
553000,0.0302936,-20.5,873.039,
554000,0.0906529,-20.5234,872.266,
555000,0.000610666,-20.5312,871.453,
556000,0.000448076,-20.5234,871.836,
557000,0.000558054,-20.5234,872.773,
558000,0.0308765,-20.5234,872.102,
559000,0.000411547,-20.5234,869.945,
560000,0.030826,-20.5234,870.203,
561000,0.00029829,-20.5156,871.828,
562000,0.00060248,-20.5312,870.516,
563000,0.000608107,-20.5312,869.609,
564000,0.0603833,-20.5312,870.352,
565000,0.0328326,-20.5234,870.969,
566000,0.0303178,-20.5234,870.93,
567000,0.0308516,-20.5312,870.633,
568000,0.000653926,-20.5391,870.047,
569000,0.000441274,-20.5469,868.867,
570000,0.0610899,-20.5391,870.102,
571000,0.00044635,-20.5391,869.797,
572000,0.000859668,-20.5469,869.398,
573000,0.000667356,-20.5469,867.766,
574000,0.00048702,-20.5625,866.336,
575000,0.000492487,-20.5625,866.328,
576000,0.0305078,-20.5703,865.523,
577000,0.000475109,-20.5781,863.961,
578000,0.0310191,-20.5781,865.25,
579000,0.000545358,-20.5625,867.672,
580000,0.0607017,-20.5547,867.703,
581000,0.00028207,-20.5469,867.484,
582000,0.000788414,-20.5625,866.062,
583000,0.00073255,-20.5703,865.937,
584000,0.0300515,-20.5703,865.008,
585000,0.00041748,-20.5625,866.047,
586000,0.000605091,-20.5625,865.82,
587000,0.0301645,-20.5625,866.062,
588000,0.000735384,-20.5547,867.078,
589000,0.000738984,-20.5391,868.414,
590000,0.000748822,-20.5547,867.625,
591000,0.0303572,-20.5469,868.531,
592000,0.0006772,-20.5547,867.406,
593000,0.0306813,-20.5469,868.484,
594000,0.0305124,-20.5469,868.383,
595000,0.000379212,-20.5391,868.867,
596000,0.0306037,-20.5312,868.5,
597000,0.00686827,-20.5391,867.57,
598000,0.000417458,-20.5469,867.867,
599000,0.0307628,-20.5547,867.453,
600000,0.0309626,-20.5547,867.641,
601000,0.0307915,-20.5547,867.172,
602000,0.000470528,-20.5625,867.227,
603000,0.0304782,-20.5625,867.719,
604000,0.000423926,-20.5547,868.562,
605000,0.0364788,-20.5469,867.711,
606000,0.030601,-20.5547,867.578,
607000,0.000699158,-20.5547,866.094,
608000,0.0298402,-20.5547,865.805,
609000,0.0299534,-20.5547,865.32,
610000,0.0285066,-20.5547,865.164,
611000,0.000386164,-20.5703,862.961,
612000,0.000449936,-20.5703,862.648,
613000,0.0578642,-20.5703,861.945,
614000,0.0294913,-20.5625,860.187,
615000,0.000605159,-20.5625,860.625,
616000,0.000857266,-20.5625,860.977,
617000,0.0911308,-20.5625,860.961,
618000,0.0900191,-20.5547,860.367,
619000,0.0307589,-20.5469,860.992,
620000,0.0304772,-20.5469,861.234,
621000,0.0308665,-20.5469,862.984,
622000,0.120492,-20.5547,862.383,
623000,0.0306292,-20.5625,862.312,
624000,0.0304898,-20.5625,862.453,
625000,0.000696922,-20.5703,862.781,
626000,0.000281568,-20.5703,862.344,
627000,0.0307861,-20.5703,861.875,
628000,0.000550467,-20.5703,861.797,
629000,0.00105066,-20.5703,862.133,
630000,0.000901056,-20.5703,862,
631000,0.0296498,-20.5781,860.586,
632000,0.000599649,-20.5859,859.961,
633000,0.0305419,-20.5859,860.094,
634000,0.030974,-20.5937,860.055,
635000,0.0380814,-20.5937,860.703,
636000,0.0330092,-20.5937,860.68,
637000,0.0294827,-20.5937,860.687,
638000,0.00048787,-20.6016,860.055,
639000,0.000485771,-20.6094,859.414,
640000,0.0300967,-20.625,857.727,
641000,0.0386905,-20.6406,857.102,
642000,0.0301027,-20.6406,856.406,
643000,0.000436991,-20.6328,856.937,
644000,0.0386916,-20.6328,856.125,
645000,0.000601947,-20.6484,853.414,
646000,0.060757,-20.6562,852.922,
647000,0.0296736,-20.6641,853,
648000,0.0602989,-20.6562,853.953,
649000,0.000555221,-20.6484,854.102,
650000,0.000568502,-20.6484,853.125,
651000,0.000373896,-20.6562,851.812,
652000,0.000348041,-20.6719,849.695,
653000,0.000525274,-20.6797,848.383,
654000,0.000507561,-20.6797,849.078,
655000,0.000413879,-20.6875,848.75,
656000,0.0307606,-20.6875,850.148,
657000,0.000573585,-20.6875,850.125,
658000,0.00130411,-20.6875,849.984,
659000,0.000857432,-20.6875,849.805,
660000,0.000419792,-20.6875,849,
661000,0.0301944,-20.6875,849.187,
662000,0.0303074,-20.6875,849.672,
663000,0.000390288,-20.6875,848.969,
664000,0.00043118,-20.6875,848.992,
665000,0.000533992,-20.7031,847.32,
666000,0.000474482,-20.7109,847.281,
667000,0.000386176,-20.7187,846.703,
668000,0.000517448,-20.7031,847.562,
669000,0.000483417,-20.7031,846.617,
670000,0.000409527,-20.7109,846.172,
671000,0.000420409,-20.7109,846.359,
672000,0.0303406,-20.7109,845.656,
673000,0.000443346,-20.7187,845.039,
674000,0.00063606,-20.7109,846.07,
675000,0.0305518,-20.7109,846.5,
676000,0.0299447,-20.7109,846.352,
677000,0.000511165,-20.7109,846.586,
678000,0.00057576,-20.7187,844.195,
679000,0.0608302,-20.7266,843.539,
680000,0.0308296,-20.7187,843.937,
681000,0.000389109,-20.7187,843.422,
682000,0.000371122,-20.7109,843.375,
683000,0.000451249,-20.7031,843.961,
684000,0.0628254,-20.6953,843.148,
685000,0.00075939,-20.6875,844.086,
686000,0.0297366,-20.7031,840.016,
687000,0.0307768,-20.7187,838.727,
688000,0.0297461,-20.7266,837.727,
689000,0.030489,-20.7187,838.023,
690000,0.0909047,-20.7187,837.773,
691000,0.000380087,-20.7109,838.359,
692000,0.000553028,-20.7109,837.711,
693000,0.0112834,-20.7109,838.164,
694000,0.030639,-20.7109,838.414,
695000,0.0303154,-20.7109,838.594,
696000,0.000547147,-20.7187,837.945,
697000,0.0301222,-20.7344,836.641,
698000,0.061182,-20.7422,835.547,
699000,0.000330787,-20.7422,836.461,
700000,0.0304863,-20.75,835.367,
701000,0.0308096,-20.7422,836.875,
702000,0.000359519,-20.7578,835.617,
703000,0.0302249,-20.7656,835.133,
704000,0.000825072,-20.7656,834.672,
705000,0.000337239,-20.7578,835.477,
706000,0.0404313,-20.75,835.867,
