134, -21, 784, -20.3437, 920.102, 0, 1343
135, -21, 831, -20.3437, 919.367, 0, 1343
136, -20, 950, -20.3516, 919.539, 0, 1343
137, -21, 877, -20.3594, 919.219, 0, 1343
138, -20, 925, -20.3594, 918.555, 0, 1343
139, -21, 759, -20.3594, 917.391, 0, 1343
140, -20, 980, -20.3516, 919.141, 0, 1343
141, -17, 1207, -20.3281, 921.352, 0, 1343
142, -21, 757, -20.3281, 920.727, 0, 1343
143, -21, 883, -20.3437, 919.297, 0, 1343
144, -19, 1134, -20.3359, 919.977, 0, 1343
145, -21, 761, -20.3359, 919.508, 0, 1343
146, -20, 1005, -20.3437, 919.555, 0, 1343
147, -21, 756, -20.3437, 918.508, 0, 1343
148, -21, 795, -20.3594, 916.937, 0, 1343
149, -20, 881, -20.3516, 917.766, 0, 1343
150, -21, 820, -20.3516, 917.281, 0, 1343
151, -20, 833, -20.3437, 916.086, 0, 1343
152, -20, 865, -20.3359, 915.758, 0, 1343
153, -21, 821, -20.3516, 914.906, 0, 1343
154, -19, 1030, -20.3359, 915.18, 0, 1343
155, -19, 933, -20.3203, 916.555, 0, 1343
156, -20, 859, -20.3203, 915.672, 0, 1343
157, -21, 760, -20.3203, 914.477, 0, 1343
158, -20, 1133, -20.3203, 916.602, 0, 1343
159, -19, 937, -20.3125, 916.578, 0, 1343
160, -21, 777, -20.3125, 916.437, 0, 1343
161, -20, 837, -20.3203, 915.062, 0, 1343
162, -18, 1068, -20.2969, 917.242, 0, 1343
163, -21, 821, -20.2969, 916.164, 0, 1343
164, -20, 1034, -20.2891, 918.297, 0, 1343
165, -21, 783, -20.2969, 916.617, 0, 1343
166, -19, 1020, -20.2891, 916.391, 0, 1343
167, -21, 890, -20.3047, 914.648, 0, 1343
168, -20, 957, -20.2969, 915.727, 0, 1343
169, -21, 877, -20.2969, 915.227, 0, 1343
170, -21, 963, -20.2969, 915.727, 0, 1343
171, -21, 832, -20.3047, 915.18, 0, 1343
172, -21, 776, -20.3125, 913.227, 0, 1343
173, -20, 1042, -20.3125, 913.891, 0, 1343
174, -21, 849, -20.3125, 913.125, 0, 1343
175, -20, 923, -20.3125, 911.922, 0, 1343
176, -21, 957, -20.3281, 910.117, 0, 1343
177, -20, 982, -20.3281, 910.766, 0, 1343
178, -21, 756, -20.3281, 910.039, 0, 1343
179, -20, 942, -20.3203, 910.492, 0, 1343
180, -21, 940, -20.3281, 909.539, 0, 1343
181, -21, 823, -20.3281, 908.711, 0, 1343
182, -21, 905, -20.3359, 908.109, 0, 1343
183, -19, 1079, -20.3203, 909.523, 0, 1343
184, -20, 1062, -20.3125, 910.711, 0, 1343
185, -21, 758, -20.3125, 909.406, 0, 1343
186, -20, 975, -20.3047, 910.141, 0, 1343
187, -21, 942, -20.3203, 909.664, 0, 1343
188, -21, 785, -20.3203, 909.414, 0, 1343
189, -20, 935, -20.3125, 908.516, 0, 1343
190, -20, 1004, -20.3047, 910.211, 0, 1343
191, -21, 909, -20.3125, 909.422, 0, 1343
192, -21, 959, -20.3203, 910.187, 0, 1343
193, -21, 964, -20.3359, 909.672, 0, 1343
194, -21, 937, -20.3359, 909.812, 0, 1343
195, -20, 946, -20.3281, 911.086, 0, 1343
196, -21, 882, -20.3281, 911.117, 0, 1343
197, -21, 861, -20.3437, 909.367, 0, 1343
198, -20, 892, -20.3359, 909.945, 0, 1343
199, -20, 984, -20.3359, 910.75, 0, 1343
200, -21, 880, -20.3359, 910.297, 0, 1343
201, -21, 824, -20.3437, 909.273, 0, 1343
202, -21, 986, -20.3594, 909.062, 0, 1343
203, -20, 1071, -20.375, 908.008, 0, 1343
204, -20, 939, -20.3828, 906.852, 0, 1343
205, -20, 896, -20.375, 906.711, 0, 1343
206, -21, 869, -20.375, 906.281, 0, 1343
207, -21, 818, -20.375, 906.508, 0, 1343
208, -20, 978, -20.3828, 905.602, 0, 1343
209, -20, 916, -20.3828, 905.539, 0, 1343
210, -21, 880, -20.3984, 904.344, 0, 1343
211, -20, 947, -20.4219, 901.25, 0, 1343
212, -19, 1046, -20.4062, 902.57, 0, 1343
213, -21, 908, -20.4297, 901.641, 0, 1343
214, -18, 1236, -20.4375, 901.461, 0, 1343
215, -21, 784, -20.4375, 900.508, 0, 1343
216, -21, 833, -20.4375, 900.398, 0, 1343
217, -21, 903, -20.4453, 900.172, 0, 1343
218, -20, 894, -20.4453, 898.203, 0, 1343
219, -21, 816, -20.4609, 897.32, 0, 1343
220, -20, 983, -20.4531, 897.195, 0, 1343
221, -21, 846, -20.4531, 896.203, 0, 1343
222, -21, 878, -20.4531, 895.977, 0, 1343
223, -20, 858, -20.4531, 895.937, 0, 1343
224, -19, 932, -20.4531, 895.602, 0, 1343
225, -18, 1117, -20.4297, 897.227, 0, 1343
226, -20, 900, -20.4219, 897.406, 0, 1343
227, -21, 875, -20.4219, 897.961, 0, 1343
228, -20, 957, -20.4219, 898.281, 0, 1343
229, -20, 899, -20.4141, 898.922, 0, 1343
230, -21, 786, -20.4219, 898.336, 0, 1343
231, -21, 820, -20.4219, 898.828, 0, 1343
232, -21, 836, -20.4219, 899.461, 0, 1343
233, -21, 892, -20.4219, 900.492, 0, 1343
234, -21, 991, -20.4219, 901.859, 0, 1343
235, -19, 957, -20.4141, 902.023, 0, 1343
236, -20, 917, -20.4141, 901.07, 0, 1343
237, -21, 780, -20.4141, 900.758, 0, 1343
238, -19, 954, -20.4141, 900.203, 0, 1343
239, -21, 757, -20.4141, 900.195, 0, 1343
240, -21, 760, -20.4141, 899.164, 0, 1343
241, -20, 1039, -20.4062, 901.234, 0, 1343
242, -21, 905, -20.4062, 902.398, 0, 1343
243, -21, 879, -20.4141, 901.727, 0, 1343
244, -21, 760, -20.4219, 900.055, 0, 1343
245, -21, 882, -20.4297, 899.461, 0, 1343
246, -21, 839, -20.4297, 900.078, 0, 1343
247, -20, 1004, -20.4219, 901.992, 0, 1343
248, -18, 1107, -20.3984, 904.734, 0, 1343
249, -20, 972, -20.3984, 905.156, 0, 1343
250, -19, 1010, -20.3906, 905.102, 0, 1343
251, -21, 815, -20.3906, 905.523, 0, 1343
252, -21, 813, -20.3906, 905.953, 0, 1343
253, -21, 762, -20.3906, 905.516, 0, 1343
254, -21, 801, -20.3906, 905.156, 0, 1343
255, -21, 786, -20.3906, 903.297, 0, 1343
256, -20, 868, -20.3828, 903.648, 0, 1343
257, -21, 903, -20.3828, 904.797, 0, 1343
258, -20, 835, -20.375, 903.633, 0, 1343
259, -21, 761, -20.375, 903.281, 0, 1343
260, -21, 983, -20.375, 903.875, 0, 1343
261, -20, 984, -20.375, 904.148, 0, 1343
262, -21, 848, -20.375, 904.648, 0, 1343
263, -21, 883, -20.375, 905.055, 0, 1343
264, -21, 885, -20.3828, 904.547, 0, 1343
265, -19, 1199, -20.3672, 907.062, 0, 1343
266, -20, 914, -20.3672, 906.977, 0, 1343
267, -19, 1063, -20.3516, 909.352, 0, 1343
268, -21, 816, -20.3594, 908.07, 0, 1343
269, -21, 958, -20.3906, 906.125, 0, 1343
270, -19, 964, -20.375, 907.742, 0, 1343
271, -20, 885, -20.3672, 907.758, 0, 1343
272, -21, 955, -20.3828, 906.359, 0, 1343
273, -20, 857, -20.375, 907.109, 0, 1343
274, -21, 867, -20.3828, 906.031, 0, 1343
275, -21, 820, -20.3828, 906.531, 0, 1343
276, -21, 845, -20.3828, 906.922, 0, 1343
277, -21, 785, -20.3906, 906.172, 0, 1343
278, -21, 878, -20.3906, 906.625, 0, 1343
279, -19, 933, -20.3828, 907.406, 0, 1343
280, -20, 913, -20.3828, 907.781, 0, 1343
281, -21, 760, -20.3828, 907.305, 0, 1343
282, -21, 843, -20.3984, 905.844, 0, 1343
283, -20, 900, -20.4062, 905.586, 0, 1343
284, -21, 761, -20.4141, 904.82, 0, 1343
285, -21, 757, -20.4141, 904.797, 0, 1343
286, -20, 862, -20.4141, 902.68, 0, 1343
287, -21, 783, -20.4297, 901.477, 0, 1343
288, -21, 939, -20.4297, 902.742, 0, 1343
289, -21, 756, -20.4375, 902.109, 0, 1343
290, -21, 803, -20.4609, 900.039, 0, 1343
291, -21, 785, -20.4609, 899.758, 0, 1343
292, -21, 880, -20.4687, 898.555, 0, 1343
293, -20, 1035, -20.4609, 900.523, 0, 1343
294, -20, 942, -20.4687, 899.914, 0, 1343
295, -19, 1041, -20.4531, 901.094, 0, 1343
296, -19, 969, -20.4453, 901.187, 0, 1343
297, -21, 779, -20.4453, 900.422, 0, 1343
298, -21, 844, -20.4453, 899.492, 0, 1343
299, -21, 881, -20.4453, 899.875, 0, 1343
300, -20, 951, -20.4375, 901.242, 0, 1343
301, -21, 816, -20.4453, 899.477, 0, 1343
302, -18, 1103, -20.4219, 901.461, 0, 1343
303, -19, 1009, -20.4141, 902.133, 0, 1343
304, -21, 836, -20.4141, 901.187, 0, 1343
305, -21, 786, -20.4219, 899.656, 0, 1343
306, -20, 837, -20.4141, 900.289, 0, 1343
307, -21, 759, -20.4219, 898.859, 0, 1343
308, -20, 837, -20.4141, 898.055, 0, 1343
309, -21, 848, -20.4141, 898.25, 0, 1343
310, -19, 1061, -20.3984, 899.469, 0, 1343
311, -20, 890, -20.4062, 897.992, 0, 1343
312, -21, 778, -20.4141, 895.773, 0, 1343
313, -21, 837, -20.4141, 896.391, 0, 1343
314, -21, 846, -20.4219, 895.383, 0, 1343
315, -20, 897, -20.4141, 895.031, 0, 1343
316, -20, 900, -20.4062, 895.93, 0, 1343
317, -21, 863, -20.4141, 895.367, 0, 1343
318, -18, 1023, -20.3984, 895.516, 0, 1343
319, -20, 950, -20.3906, 895.836, 0, 1343
320, -21, 778, -20.3906, 894.422, 0, 1343
321, -21, 993, -20.3906, 894.648, 0, 1343
322, -21, 934, -20.3906, 894.625, 0, 1343
323, -20, 952, -20.3906, 894.672, 0, 1343
324, -21, 783, -20.3906, 893.898, 0, 1343
325, -20, 923, -20.3828, 894.383, 0, 1343
326, -20, 862, -20.3828, 894.148, 0, 1343
327, -20, 884, -20.3828, 893.367, 0, 1343
328, -21, 881, -20.3828, 893.375, 0, 1343
329, -20, 887, -20.375, 893.867, 0, 1343
330, -21, 879, -20.375, 893.031, 0, 1343
331, -21, 852, -20.3828, 891.32, 0, 1343
332, -20, 963, -20.3828, 891.508, 0, 1343
333, -21, 821, -20.3906, 890.922, 0, 1343
334, -21, 940, -20.3906, 891.477, 0, 1343
335, -21, 848, -20.3906, 891.711, 0, 1343
336, -21, 849, -20.3984, 890.703, 0, 1343
337, -21, 940, -20.4062, 890.891, 0, 1343
338, -20, 981, -20.3984, 891.68, 0, 1343
339, -20, 975, -20.3984, 891.898, 0, 1343
340, -20, 835, -20.4062, 890.25, 0, 1343
341, -21, 996, -20.4062, 890.937, 0, 1343
342, -21, 757, -20.4297, 887.195, 0, 1343
343, -20, 866, -20.4219, 887.836, 0, 1343
344, -20, 1007, -20.4141, 889.195, 0, 1343
345, -18, 1197, -20.3906, 891.492, 0, 1343
346, -21, 939, -20.3984, 891.844, 0, 1343
347, -20, 869, -20.3906, 892.258, 0, 1343
348, -21, 842, -20.3984, 891.156, 0, 1343
349, -18, 1073, -20.375, 892.93, 0, 1343
350, -21, 757, -20.375, 891.984, 0, 1343
351, -20, 859, -20.375, 891.992, 0, 1343
352, -18, 1049, -20.3672, 892.906, 0, 1343
353, -21, 877, -20.3906, 891.031, 0, 1343
354, -21, 760, -20.3984, 889.937, 0, 1343
355, -20, 1076, -20.3906, 891.508, 0, 1343
356, -19, 989, -20.3828, 891.758, 0, 1343
357, -21, 779, -20.3906, 890.82, 0, 1343
358, -18, 1103, -20.3672, 893.297, 0, 1343
359, -18, 1124, -20.3437, 895.672, 0, 1343
360, -20, 902, -20.3359, 896.187, 0, 1343
361, -21, 843, -20.3359, 895.805, 0, 1343
362, -20, 890, -20.3281, 895.016, 0, 1343
363, -20, 984, -20.3359, 895.227, 0, 1343
364, -21, 822, -20.3437, 894.484, 0, 1343
365, -20, 833, -20.3359, 894.898, 0, 1343
366, -20, 893, -20.3437, 894.422, 0, 1343
367, -20, 938, -20.3359, 895.836, 0, 1343
368, -21, 820, -20.3359, 896.305, 0, 1343
369, -20, 917, -20.3359, 895.352, 0, 1343
370, -21, 872, -20.3359, 895.094, 0, 1343
371, -21, 907, -20.3359, 895.312, 0, 1343
372, -21, 820, -20.3359, 895.781, 0, 1343
373, -20, 1067, -20.3281, 897.227, 0, 1343
374, -21, 817, -20.3281, 897.055, 0, 1343
375, -21, 785, -20.3359, 895.344, 0, 1343
376, -21, 804, -20.3594, 892.977, 0, 1343
377, -20, 894, -20.3594, 892.367, 0, 1343
378, -21, 934, -20.375, 891.773, 0, 1343
379, -21, 789, -20.375, 891.57, 0, 1343
380, -21, 815, -20.375, 891.586, 0, 1343
381, -21, 879, -20.375, 892.5, 0, 1343
382, -21, 761, -20.375, 892.187, 0, 1343
383, -21, 823, -20.375, 892.477, 0, 1343
384, -20, 1040, -20.375, 893.82, 0, 1343
385, -21, 787, -20.375, 892.914, 0, 1343
386, -21, 815, -20.3828, 892.758, 0, 1343
387, -21, 865, -20.3828, 893.57, 0, 1343
388, -20, 918, -20.375, 893.062, 0, 1343
389, -20, 834, -20.375, 891.891, 0, 1343
390, -21, 1088, -20.375, 893.766, 0, 1343
391, -20, 895, -20.3672, 893.859, 0, 1343
392, -20, 894, -20.3594, 893.93, 0, 1343
393, -20, 885, -20.3672, 891.477, 0, 1343
394, -21, 820, -20.375, 890.742, 0, 1343
395, -21, 1089, -20.3906, 890.945, 0, 1343
396, -21, 835, -20.3906, 891.094, 0, 1343
397, -20, 985, -20.3828, 891.305, 0, 1343
398, -21, 906, -20.3984, 890.852, 0, 1343
399, -21, 982, -20.4062, 891.609, 0, 1343
400, -20, 940, -20.3984, 891.492, 0, 1343
401, -21, 854, -20.4062, 891.469, 0, 1343
402, -21, 755, -20.4062, 890.594, 0, 1343
403, -21, 878, -20.4062, 891.047, 0, 1343
404, -21, 846, -20.4062, 891.055, 0, 1343
405, -19, 988, -20.3906, 892.641, 0, 1343
406, -21, 926, -20.3906, 893.016, 0, 1343
407, -19, 1029, -20.3906, 893.766, 0, 1343
408, -20, 925, -20.3906, 893.859, 0, 1343
409, -21, 1053, -20.3906, 896.148, 0, 1343
410, -20, 989, -20.3828, 897.289, 0, 1343
411, -20, 840, -20.3828, 896.82, 0, 1343
412, -20, 1064, -20.375, 899.187, 0, 1343
413, -20, 888, -20.3672, 900.211, 0, 1343
414, -21, 807, -20.375, 899.781, 0, 1343
415, -21, 934, -20.375, 900.961, 0, 1343
416, -21, 758, -20.375, 899.547, 0, 1343
417, -19, 1028, -20.3594, 901.672, 0, 1343
418, -20, 953, -20.3516, 902.844, 0, 1343
419, -20, 832, -20.3437, 903.211, 0, 1343
420, -20, 959, -20.3359, 903.828, 0, 1343
421, -21, 846, -20.3437, 902.352, 0, 1343
422, -21, 844, -20.3516, 901.586, 0, 1343
423, -21, 968, -20.3672, 901.016, 0, 1343
424, -20, 840, -20.375, 900.008, 0, 1343
425, -21, 820, -20.375, 900.328, 0, 1343
426, -20, 861, -20.3672, 900.461, 0, 1343
427, -20, 953, -20.3594, 901.023, 0, 1343
428, -21, 780, -20.3672, 899.687, 0, 1343
429, -19, 981, -20.3516, 900.977, 0, 1343
430, -21, 779, -20.375, 898.445, 0, 1343
431, -20, 912, -20.3828, 897.687, 0, 1343
432, -21, 817, -20.3828, 897.539, 0, 1343
433, -20, 829, -20.375, 897.875, 0, 1343
434, -21, 878, -20.3828, 898.195, 0, 1343
435, -20, 830, -20.375, 898.75, 0, 1343
436, -21, 821, -20.3828, 898.625, 0, 1343
437, -21, 760, -20.3828, 897.937, 0, 1343
438, -20, 882, -20.3906, 896.539, 0, 1343
439, -21, 789, -20.3984, 895.75, 0, 1343
440, -20, 829, -20.3906, 896.148, 0, 1343
441, -21, 868, -20.3906, 896.391, 0, 1343
442, -20, 839, -20.3828, 896.336, 0, 1343
443, -20, 834, -20.3828, 895.844, 0, 1343
444, -21, 777, -20.3906, 894.883, 0, 1343
445, -20, 956, -20.3828, 895.609, 0, 1343
446, -21, 819, -20.4062, 894.016, 0, 1343
447, -20, 944, -20.4062, 893.969, 0, 1343
448, -20, 981, -20.3984, 895.555, 0, 1343
449, -21, 757, -20.3984, 893.711, 0, 1343
450, -20, 997, -20.3906, 894.203, 0, 1343
451, -21, 787, -20.3984, 892.914, 0, 1343
452, -21, 851, -20.3984, 893.445, 0, 1343
453, -20, 945, -20.3984, 893.617, 0, 1343
454, -21, 756, -20.4062, 892.789, 0, 1343
455, -19, 937, -20.3984, 893.203, 0, 1343
456, -20, 929, -20.3906, 893.578, 0, 1343
457, -21, 877, -20.3984, 893.5, 0, 1343
458, -20, 919, -20.3906, 893.812, 0, 1343
459, -21, 875, -20.3906, 893.992, 0, 1343
460, -20, 834, -20.3906, 892.984, 0, 1343
461, -19, 984, -20.375, 894.258, 0, 1343
462, -21, 787, -20.375, 893.062, 0, 1343
463, -21, 832, -20.375, 892.937, 0, 1343
464, -20, 835, -20.3672, 892.828, 0, 1343
465, -20, 928, -20.3594, 892.734, 0, 1343
466, -21, 760, -20.3672, 891.008, 0, 1343
467, -21, 785, -20.375, 889.523, 0, 1343
468, -21, 837, -20.3828, 889.539, 0, 1343
469, -20, 1153, -20.375, 890.766, 0, 1343
470, -20, 926, -20.3672, 892.086, 0, 1343
471, -21, 939, -20.375, 892.656, 0, 1343
472, -20, 915, -20.375, 891.937, 0, 1343
473, -20, 957, -20.3906, 890.062, 0, 1343
474, -21, 935, -20.3906, 890.031, 0, 1343
475, -20, 946, -20.3906, 890.633, 0, 1343
476, -20, 957, -20.3828, 891.531, 0, 1343
477, -21, 864, -20.4062, 889.898, 0, 1343
478, -21, 898, -20.4062, 891, 0, 1343
479, -20, 864, -20.4062, 891.039, 0, 1343
480, -21, 779, -20.4297, 888.93, 0, 1343
481, -20, 1003, -20.4219, 889.914, 0, 1343
482, -20, 867, -20.4141, 890.75, 0, 1343
483, -20, 917, -20.4141, 889.508, 0, 1343
484, -21, 774, -20.4297, 887.828, 0, 1343
485, -21, 758, -20.4297, 887.664, 0, 1343
486, -21, 759, -20.4531, 884.977, 0, 1343
487, -21, 844, -20.4766, 882.789, 0, 1343
488, -20, 919, -20.4766, 882.922, 0, 1343
489, -20, 838, -20.4687, 882.883, 0, 1343
490, -20, 839, -20.4687, 882.484, 0, 1343
491, -18, 1070, -20.4531, 883.156, 0, 1343
492, -20, 863, -20.4453, 883.477, 0, 1343
493, -21, 812, -20.4531, 883.312, 0, 1343
494, -20, 836, -20.4531, 882.867, 0, 1343
495, -20, 965, -20.4531, 883.078, 0, 1343
496, -20, 1107, -20.4453, 885.32, 0, 1343
497, -21, 848, -20.4531, 884.781, 0, 1343
498, -21, 791, -20.4531, 884.148, 0, 1343
499, -21, 877, -20.4531, 883.914, 0, 1343
500, -19, 1045, -20.4375, 885.672, 0, 1343
501, -20, 950, -20.4375, 884.758, 0, 1343
502, -21, 817, -20.4375, 884.758, 0, 1343
503, -21, 818, -20.4375, 885.016, 0, 1343
504, -21, 823, -20.4375, 885.164, 0, 1343
505, -20, 834, -20.4375, 884.695, 0, 1343
506, -20, 970, -20.4297, 884.977, 0, 1343
507, -20, 897, -20.4219, 885.82, 0, 1343
508, -20, 973, -20.4141, 887.055, 0, 1343
509, -21, 908, -20.4141, 887.281, 0, 1343
510, -20, 878, -20.4062, 888.195, 0, 1343
511, -20, 834, -20.3984, 888.281, 0, 1343
512, -21, 999, -20.4062, 887.961, 0, 1343
513, -21, 787, -20.4062, 887.961, 0, 1343
514, -19, 1020, -20.3906, 889.562, 0, 1343
515, -21, 819, -20.3906, 889.203, 0, 1343
516, -20, 1041, -20.3906, 890.164, 0, 1343
517, -20, 1017, -20.3906, 891.594, 0, 1343
518, -21, 776, -20.3906, 889.156, 0, 1343
519, -21, 845, -20.3984, 888.766, 0, 1343
520, -20, 983, -20.3984, 889.461, 0, 1343
521, -21, 941, -20.4062, 889.898, 0, 1343
522, -19, 997, -20.3906, 891.281, 0, 1343
523, -21, 881, -20.3906, 889.656, 0, 1343
524, -20, 838, -20.3828, 889.68, 0, 1343
525, -21, 908, -20.3906, 889.078, 0, 1343
526, -21, 785, -20.3906, 888.133, 0, 1343
527, -21, 908, -20.3906, 887.555, 0, 1343
528, -21, 817, -20.3984, 886.594, 0, 1343
529, -21, 758, -20.3984, 885.844, 0, 1343
530, -21, 834, -20.3984, 886.461, 0, 1343
531, -21, 758, -20.3984, 885.523, 0, 1343
532, -19, 978, -20.3828, 886.555, 0, 1343
533, -21, 781, -20.3984, 884.937, 0, 1343
534, -20, 901, -20.3906, 884.742, 0, 1343
535, -21, 821, -20.4062, 883.117, 0, 1343
536, -21, 774, -20.4141, 881.937, 0, 1343
537, -21, 774, -20.4141, 879.758, 0, 1343
538, -20, 946, -20.4141, 879.422, 0, 1343
