102, -19, 1486, -15.0588, 1896.86, 0, 2747
103, -13, 1837, -15.0388, 1896.28, 0, 2747
104, -13, 2148, -15.0192, 1898.7, 0, 2747
105, -6, 2815, -14.9333, 1907.43, 0, 2815
106, -18, 1744, -14.9623, 1905.89, 0, 2815
107, -17, 1631, -14.9813, 1903.32, 0, 2815
108, -11, 2108, -14.9444, 1905.21, 0, 2815
109, -16, 1640, -14.9541, 1902.78, 0, 2815
110, -11, 2286, -14.9182, 1906.26, 0, 2815
111, -15, 1764, -14.9189, 1904.98, 0, 2815
112, -11, 2216, -14.8839, 1907.76, 0, 2815
113, -17, 1828, -14.9027, 1907.05, 0, 2815
114, -16, 1880, -14.9123, 1906.82, 0, 2815
115, -14, 2152, -14.9043, 1908.95, 0, 2815
116, -15, 1818, -14.9052, 1908.16, 0, 2815
117, -8, 2404, -14.8462, 1912.4, 0, 2815
118, -12, 2383, -14.822, 1916.39, 0, 2815
119, -15, 2097, -14.8235, 1917.91, 0, 2815
120, -12, 2214, -14.8, 1920.38, 0, 2815
121, -16, 2506, -14.8099, 1925.22, 0, 2815
122, -17, 1844, -14.8279, 1924.55, 0, 2815
123, -13, 2271, -14.813, 1927.37, 0, 2815
124, -15, 2092, -14.8145, 1928.69, 0, 2815
125, -12, 2384, -14.792, 1932.34, 0, 2815
126, -19, 1601, -14.8254, 1929.71, 0, 2815
127, -11, 2372, -14.7953, 1933.19, 0, 2815
128, -13, 1948, -14.7812, 1933.3, 0, 2815
129, -14, 1855, -14.7656, 1934.9, 0, 2815
130, -17, 1923, -14.7891, 1933.52, 0, 2815
131, -16, 1644, -14.7734, 1934.03, 0, 2815
132, -13, 1677, -14.7344, 1933.12, 0, 2815
133, -13, 1992, -14.7031, 1933.14, 0, 2815
134, -16, 1973, -14.7266, 1934.41, 0, 2815
135, -9, 2172, -14.6875, 1937.18, 0, 2815
136, -17, 1663, -14.7109, 1933.24, 0, 2815
137, -14, 1676, -14.7109, 1928.18, 0, 2815
138, -14, 1547, -14.6719, 1930.02, 0, 2815
139, -11, 1858, -14.6094, 1933.05, 0, 2815
140, -9, 2349, -14.5547, 1939.22, 0, 2815
141, -13, 1759, -14.5625, 1935.98, 0, 2815
142, -11, 2357, -14.5625, 1937.23, 0, 2815
143, -5, 2826, -14.4766, 1944.23, 0, 2826
144, -17, 1685, -14.4609, 1946.87, 0, 2826
145, -18, 1506, -14.4922, 1942.23, 0, 2826
146, -11, 2342, -14.4609, 1945.2, 0, 2826
147, -11, 2271, -14.3906, 1952.75, 0, 2826
148, -14, 2050, -14.3516, 1955.34, 0, 2826
149, -19, 1779, -14.3359, 1958.19, 0, 2826
150, -12, 1903, -14.2891, 1960.56, 0, 2826
151, -18, 1939, -14.2812, 1963.62, 0, 2826
152, -8, 2277, -14.2422, 1965.08, 0, 2826
153, -17, 1802, -14.2344, 1966.41, 0, 2826
154, -14, 1989, -14.2578, 1965.29, 0, 2826
155, -6, 2896, -14.1719, 1974.02, 0, 2896
156, -15, 1913, -14.1953, 1972.76, 0, 2896
157, -15, 1829, -14.1875, 1971.33, 0, 2896
158, -10, 2067, -14.1172, 1977.35, 0, 2896
159, -15, 1798, -14.1172, 1977.61, 0, 2896
160, -17, 1763, -14.1406, 1972.77, 0, 2896
161, -13, 2387, -14.1172, 1977.16, 0, 2896
162, -13, 2249, -14.0781, 1984.42, 0, 2896
163, -7, 2967, -14.0469, 1989.7, 0, 2967
164, -14, 2139, -14.0078, 1993.74, 0, 2967
165, -11, 2168, -14, 1994.84, 0, 2967
166, -14, 2066, -14.0547, 1989.92, 0, 2967
167, -17, 2086, -14.0859, 1991.41, 0, 2967
168, -10, 2496, -14.0625, 1995.43, 0, 2967
169, -13, 2396, -14.0781, 1996.55, 0, 2967
170, -15, 2286, -14.0469, 2001.63, 0, 2967
171, -15, 2094, -14.0547, 2003.1, 0, 2967
172, -10, 2366, -14.0156, 2006.13, 0, 2967
173, -10, 2568, -13.9453, 2014.69, 0, 2967
174, -14, 1789, -13.9297, 2018.57, 0, 2967
175, -12, 2231, -13.8984, 2024.55, 0, 2967
176, -11, 2181, -13.8516, 2030.54, 0, 2967
177, -15, 2047, -13.8594, 2030.67, 0, 2967
178, -13, 2537, -13.8594, 2035.26, 0, 2967
179, -3, 3010, -13.7734, 2043.46, 0, 3010
180, -10, 2301, -13.7656, 2043.34, 0, 3010
181, -13, 2285, -13.7187, 2050.47, 0, 3010
182, -6, 2844, -13.6328, 2059.72, 0, 3010
183, -3, 3545, -13.5078, 2075.66, 0, 3545
184, -6, 3656, -13.4375, 2088.05, 0, 3656
185, -13, 2602, -13.4062, 2096.2, 0, 3656
186, -8, 2528, -13.375, 2097.11, 0, 3656
187, -8, 2715, -13.3359, 2102.27, 0, 3656
188, -4, 2537, -13.2422, 2107.8, 0, 3656
189, -18, 1526, -13.2812, 2105.65, 0, 3656
190, -8, 2596, -13.2734, 2106.09, 0, 3656
191, -11, 2438, -13.2266, 2111.54, 0, 3656
192, -2, 3161, -13.0937, 2123.95, 0, 3656
193, -5, 2718, -13.0312, 2126.37, 0, 3656
194, -7, 2877, -12.9687, 2133.68, 0, 3656
195, -9, 2305, -12.9375, 2135.62, 0, 3656
196, -3, 2919, -12.8906, 2141.71, 0, 3656
197, -12, 2308, -12.8516, 2148.63, 0, 3656
198, -10, 2614, -12.7969, 2156.71, 0, 3656
199, -7, 2621, -12.7109, 2165.16, 0, 3656
200, -11, 2407, -12.6641, 2171.69, 0, 3656
201, -10, 2755, -12.6328, 2176.27, 0, 3656
202, -12, 2170, -12.5859, 2180.23, 0, 3656
203, -10, 2453, -12.5234, 2185.64, 0, 3656
204, -11, 2328, -12.5312, 2182.37, 0, 3656
205, -14, 2442, -12.5312, 2186.69, 0, 3656
206, -6, 2607, -12.4453, 2195.27, 0, 3656
207, -5, 2894, -12.3437, 2204.54, 0, 3656
208, -2, 3046, -12.2734, 2210.41, 0, 3656
209, -5, 3543, -12.1953, 2223.36, 0, 3656
210, 4, 3073, -12.0625, 2231.52, 4, 3656
211, -6, 2598, -12.0312, 2232.3, 4, 3656
212, 5, 3029, -11.8516, 2242.09, 5, 3656
213, 6, 2730, -11.6953, 2245.1, 6, 3656
214, 11, 2662, -11.4687, 2253.48, 11, 3656
215, -6, 2678, -11.3984, 2259.16, 11, 3656
216, 2, 3465, -11.2578, 2271.91, 11, 3656
217, 1, 3206, -11.1406, 2279.28, 11, 3656
218, -2, 3347, -11.0312, 2290.74, 11, 3656
219, -1, 3001, -10.9375, 2296.53, 11, 3656
220, -6, 2720, -10.8828, 2300.17, 11, 3656
221, -2, 3576, -10.7578, 2313.3, 11, 3656
222, -3, 3763, -10.6484, 2327.82, 11, 3763
223, 3, 3366, -10.5469, 2334.1, 11, 3763
224, -5, 3162, -10.4687, 2342.11, 11, 3763
225, -1, 3641, -10.3516, 2356.29, 11, 3763
226, -6, 3579, -10.2891, 2369.71, 11, 3763
227, 1, 3470, -10.1875, 2377.45, 11, 3763
228, -6, 2961, -10.125, 2383.8, 11, 3763
229, -1, 3421, -10.1172, 2389.07, 11, 3763
230, -13, 2342, -10.0703, 2395.76, 11, 3763
