178, -5, 3245, -13.9609, 2138.85, 0, 3413
179, -6, 2738, -13.9141, 2142.69, 0, 3413
180, -4, 3107, -13.8047, 2154.59, 0, 3413
181, -4, 2976, -13.7656, 2160.29, 0, 3413
182, -8, 2917, -13.7109, 2168.8, 0, 3413
183, -9, 2772, -13.6953, 2171.76, 0, 3413
184, -10, 2224, -13.6641, 2175.77, 0, 3413
185, -10, 2787, -13.6172, 2184.35, 0, 3413
186, -5, 2772, -13.5156, 2193.52, 0, 3413
187, 2, 4491, -13.375, 2214.45, 2, 4491
188, -18, 1276, -13.4453, 2206.02, 2, 4491
189, -15, 2296, -13.4609, 2207.74, 2, 4491
190, -3, 3921, -13.3594, 2226.27, 2, 4491
191, -7, 3631, -13.2969, 2240.14, 2, 4491
192, -10, 2468, -13.2812, 2243.12, 2, 4491
193, -7, 3461, -13.1953, 2256.59, 2, 4491
194, -17, 1741, -13.1953, 2258.92, 2, 4491
195, -5, 3389, -13.1406, 2268.16, 2, 4491
196, -3, 3911, -13.0547, 2284.33, 2, 4491
197, -13, 2208, -13.0625, 2286.41, 2, 4491
198, -15, 2414, -13.0625, 2291.99, 2, 4491
199, -12, 2582, -13.0625, 2294.27, 2, 4491
200, -10, 2835, -13.0312, 2302.45, 2, 4491
201, -13, 2131, -13.0781, 2297.94, 2, 4491
202, -12, 2184, -13.0859, 2299.05, 2, 4491
203, -9, 2334, -13.0078, 2306.27, 2, 4491
204, -13, 2344, -12.9844, 2309.91, 2, 4491
205, -10, 2804, -12.9531, 2317.16, 2, 4491
206, -11, 2330, -12.8984, 2322.84, 2, 4491
207, -13, 1875, -12.8594, 2325.1, 2, 4491
208, -9, 2494, -12.8125, 2331.23, 2, 4491
209, -11, 2319, -12.7578, 2335.89, 2, 4491
210, -11, 2584, -12.7344, 2342.12, 2, 4491
211, 6, 2742, -12.5703, 2347.59, 6, 4491
212, -19, 1898, -12.5859, 2347.49, 6, 4491
213, -8, 2976, -12.5234, 2355.88, 6, 4491
214, -9, 3062, -12.4609, 2361.84, 6, 4491
215, -7, 2984, -12.4062, 2368.67, 6, 4491
216, -12, 2156, -12.3437, 2372.87, 6, 4491
217, -15, 2154, -12.3359, 2372.03, 6, 4491
218, -12, 2180, -12.3359, 2367.47, 6, 4491
219, -5, 3628, -12.2734, 2378.92, 6, 4491
220, -7, 2735, -12.2266, 2383.15, 6, 4491
221, -15, 1889, -12.2734, 2376.89, 6, 4491
222, -16, 1950, -12.2734, 2376.91, 6, 4491
223, 2, 3512, -12.1641, 2388.55, 6, 4491
224, -5, 3324, -12.0859, 2399.15, 6, 4491
225, -9, 2592, -12.0234, 2402.55, 6, 4491
226, -7, 3010, -11.9922, 2406.52, 6, 4491
227, -4, 2862, -11.9141, 2412.39, 6, 4491
