118, -20, 962, -19.9831, 1023.16, 0, 1419
119, -17, 1320, -19.958, 1025.66, 0, 1419
120, -18, 1241, -19.9417, 1027.45, 0, 1419
121, -17, 1416, -19.9174, 1030.66, 0, 1419
122, -20, 1063, -19.918, 1030.93, 0, 1419
123, -19, 1123, -19.9106, 1031.67, 0, 1419
124, -16, 1245, -19.879, 1033.4, 0, 1419
125, -19, 1015, -19.872, 1033.25, 0, 1419
126, -21, 1223, -19.881, 1034.75, 0, 1419
127, -20, 1008, -19.8819, 1034.54, 0, 1419
128, -19, 1183, -19.875, 1035.7, 0, 1419
129, -20, 1346, -19.875, 1038.63, 0, 1419
130, -16, 1397, -19.8359, 1041.31, 0, 1419
131, -19, 1217, -19.8281, 1043.59, 0, 1419
132, -19, 1149, -19.8125, 1046.13, 0, 1419
133, -18, 1198, -19.7891, 1048.27, 0, 1419
134, -18, 1297, -19.7734, 1051.43, 0, 1419
135, -20, 1023, -19.7656, 1052.58, 0, 1419
136, -21, 848, -19.7734, 1051.43, 0, 1419
137, -19, 1198, -19.7578, 1054.84, 0, 1419
138, -21, 1016, -19.7656, 1055.05, 0, 1419
139, -18, 1369, -19.7422, 1058.73, 0, 1419
140, -20, 1151, -19.7344, 1060.76, 0, 1419
141, -21, 1223, -19.7578, 1061.08, 0, 1419
142, -20, 1000, -19.75, 1061.55, 0, 1419
143, -19, 1153, -19.7344, 1063.7, 0, 1419
144, -17, 1659, -19.7031, 1069.33, 0, 1659
145, -21, 963, -19.7031, 1069.84, 0, 1659
146, -19, 1144, -19.7031, 1071.08, 0, 1659
147, -19, 1033, -19.6875, 1072.56, 0, 1659
148, -20, 985, -19.6797, 1073.84, 0, 1659
149, -18, 1386, -19.6641, 1076.73, 0, 1659
150, -16, 1607, -19.6328, 1081.8, 0, 1659
151, -20, 1015, -19.6328, 1082.7, 0, 1659
152, -18, 1338, -19.6094, 1086.3, 0, 1659
153, -20, 1154, -19.6094, 1088.33, 0, 1659
154, -19, 1036, -19.6016, 1088.2, 0, 1659
155, -18, 1092, -19.5781, 1089.87, 0, 1659
156, -20, 949, -19.5703, 1090.55, 0, 1659
157, -18, 1174, -19.5547, 1092.08, 0, 1659
158, -19, 1289, -19.5547, 1094.37, 0, 1659
159, -20, 1299, -19.5547, 1096.2, 0, 1659
160, -17, 1692, -19.5234, 1102.43, 0, 1692
161, -19, 1232, -19.5078, 1105.49, 0, 1692
162, -20, 1103, -19.5, 1106.75, 0, 1692
163, -18, 1210, -19.4766, 1108.5, 0, 1692
164, -19, 1133, -19.4688, 1110.11, 0, 1692
165, -18, 1126, -19.4609, 1110.51, 0, 1692
166, -17, 1452, -19.4531, 1113.11, 0, 1692
167, -19, 1354, -19.4531, 1116.54, 0, 1692
168, -17, 1373, -19.4297, 1119.64, 0, 1692
169, -17, 1496, -19.4062, 1123.23, 0, 1692
170, -20, 1158, -19.3984, 1125.65, 0, 1692
171, -19, 1326, -19.3828, 1128.68, 0, 1692
172, -17, 1330, -19.3516, 1131.76, 0, 1692
173, -18, 1216, -19.3281, 1133.36, 0, 1692
174, -17, 1625, -19.3047, 1138.07, 0, 1692
175, -20, 1093, -19.3203, 1137.49, 0, 1692
176, -19, 1319, -19.3047, 1141.65, 0, 1692
177, -20, 1153, -19.3203, 1142.13, 0, 1692
178, -17, 1392, -19.2969, 1145.07, 0, 1692
179, -19, 1250, -19.2812, 1148.66, 0, 1692
180, -18, 1520, -19.2578, 1153.05, 0, 1692
181, -20, 1062, -19.2812, 1152.13, 0, 1692
182, -19, 1174, -19.2812, 1151.7, 0, 1692
183, -16, 1457, -19.25, 1154.44, 0, 1692
184, -17, 1366, -19.2188, 1156.91, 0, 1692
185, -18, 1417, -19.2031, 1159.87, 0, 1692
186, -19, 1119, -19.2031, 1160.54, 0, 1692
187, -21, 1092, -19.2109, 1162.33, 0, 1692
188, -17, 1432, -19.1797, 1167.09, 0, 1692
189, -17, 1417, -19.1641, 1170.51, 0, 1692
190, -18, 1354, -19.1406, 1175.17, 0, 1692
191, -19, 1024, -19.125, 1176.62, 0, 1692
192, -18, 1171, -19.1094, 1178.23, 0, 1692
193, -17, 1530, -19.1016, 1180.95, 0, 1692
194, -19, 1265, -19.1094, 1181.82, 0, 1692
195, -19, 1349, -19.1016, 1184.53, 0, 1692
196, -16, 1333, -19.0625, 1187.62, 0, 1692
197, -18, 1277, -19.0469, 1189.41, 0, 1692
198, -17, 1338, -19.0156, 1192.54, 0, 1692
199, -16, 1586, -18.9766, 1197.95, 0, 1692
200, -20, 1129, -18.9844, 1197.28, 0, 1692
201, -17, 1599, -18.9531, 1202.19, 0, 1692
202, -20, 1241, -18.9453, 1205.01, 0, 1692
203, -19, 1301, -18.9297, 1206.73, 0, 1692
204, -17, 1437, -18.9062, 1208.63, 0, 1692
205, -17, 1251, -18.875, 1209.52, 0, 1692
206, -15, 1773, -18.8438, 1214.83, 0, 1773
207, -18, 1507, -18.8203, 1220.17, 0, 1773
208, -13, 1735, -18.7656, 1225.11, 0, 1773
209, -18, 1410, -18.7422, 1228.16, 0, 1773
210, -17, 1571, -18.7109, 1233.34, 0, 1773
211, -18, 1406, -18.6875, 1237.33, 0, 1773
212, -21, 1104, -18.6875, 1239.1, 0, 1773
213, -21, 1007, -18.6875, 1239.93, 0, 1773
214, -13, 1884, -18.6328, 1245.52, 0, 1884
215, -18, 1512, -18.6328, 1246.92, 0, 1884
216, -20, 1261, -18.6328, 1247.85, 0, 1884
217, -16, 1692, -18.6016, 1250.89, 0, 1884
218, -20, 1182, -18.5938, 1251.15, 0, 1884
219, -18, 1448, -18.5859, 1253, 0, 1884
220, -20, 1371, -18.5938, 1254.3, 0, 1884
221, -19, 1112, -18.5859, 1254.45, 0, 1884
222, -13, 1682, -18.5312, 1258.79, 0, 1884
223, -21, 1103, -18.5625, 1257.75, 0, 1884
224, -18, 1590, -18.5469, 1261.94, 0, 1884
225, -16, 1791, -18.5156, 1268.32, 0, 1884
226, -18, 1277, -18.5, 1270.98, 0, 1884
227, -18, 1359, -18.4922, 1271.14, 0, 1884
228, -20, 1342, -18.5156, 1271.02, 0, 1884
229, -15, 2043, -18.4844, 1277.89, 0, 2043
230, -17, 1400, -18.4688, 1279, 0, 2043
231, -15, 1750, -18.4297, 1284.81, 0, 2043
232, -19, 1292, -18.4297, 1285.36, 0, 2043
233, -14, 1668, -18.3984, 1287.48, 0, 2043
234, -20, 1096, -18.3984, 1288.48, 0, 2043
235, -16, 1471, -18.375, 1290.79, 0, 2043
236, -20, 1347, -18.375, 1291.16, 0, 2043
237, -20, 1435, -18.375, 1295.23, 0, 2043
238, -13, 1610, -18.3359, 1297.56, 0, 2043
239, -17, 1578, -18.3125, 1301.24, 0, 2043
240, -18, 1285, -18.3047, 1302.54, 0, 2043
241, -19, 1299, -18.2969, 1304.45, 0, 2043
242, -20, 1122, -18.2969, 1304.87, 0, 2043
243, -17, 1446, -18.2656, 1308.26, 0, 2043
244, -13, 1808, -18.2188, 1312.26, 0, 2043
245, -17, 1548, -18.2188, 1313.27, 0, 2043
246, -21, 1231, -18.2266, 1315.37, 0, 2043
247, -16, 1788, -18.2188, 1319.02, 0, 2043
248, -19, 1434, -18.2266, 1320.53, 0, 2043
249, -19, 1383, -18.2422, 1320.27, 0, 2043
250, -20, 1461, -18.2422, 1323.38, 0, 2043
251, -17, 1773, -18.2266, 1328.46, 0, 2043
252, -18, 1356, -18.2422, 1329.33, 0, 2043
253, -17, 1383, -18.2266, 1332.2, 0, 2043
254, -17, 1286, -18.1953, 1332.7, 0, 2043
255, -19, 1335, -18.1875, 1335.25, 0, 2043
256, -17, 1717, -18.1719, 1339.42, 0, 2043
257, -16, 1796, -18.1406, 1342.94, 0, 2043
258, -17, 1305, -18.1484, 1342.22, 0, 2043
259, -19, 1488, -18.1484, 1344.34, 0, 2043
260, -11, 2015, -18.0859, 1351.1, 0, 2043
261, -19, 1287, -18.0938, 1351.8, 0, 2043
262, -14, 2056, -18.0625, 1357.73, 0, 2056
263, -17, 1482, -18.0391, 1361.31, 0, 2056
264, -17, 1518, -18.0078, 1366.55, 0, 2056
265, -19, 1360, -18.0078, 1367.81, 0, 2056
266, -17, 1567, -17.9766, 1372.12, 0, 2056
267, -19, 1339, -17.9844, 1371.88, 0, 2056
268, -19, 1518, -17.9766, 1374.75, 0, 2056
269, -17, 1662, -17.9453, 1378.18, 0, 2056
270, -16, 1719, -17.9141, 1383.8, 0, 2056
271, -18, 1595, -17.9062, 1387.25, 0, 2056
272, -18, 1752, -17.9141, 1387.98, 0, 2056
273, -19, 1230, -17.8984, 1390.06, 0, 2056
274, -16, 2010, -17.875, 1396.83, 0, 2056
275, -18, 1615, -17.8672, 1401.37, 0, 2056
276, -17, 1509, -17.8438, 1405.47, 0, 2056
277, -15, 1603, -17.8203, 1407.16, 0, 2056
278, -19, 1366, -17.8438, 1405.28, 0, 2056
279, -18, 1353, -17.8281, 1407.92, 0, 2056
280, -14, 1925, -17.7969, 1412.51, 0, 2056
281, -17, 1582, -17.7734, 1415.85, 0, 2056
282, -16, 1678, -17.75, 1420.87, 0, 2056
283, -14, 2026, -17.7188, 1428.16, 0, 2056
284, -16, 1577, -17.6875, 1433.07, 0, 2056
285, -17, 1447, -17.6797, 1435.2, 0, 2056
286, -16, 1588, -17.6562, 1437.54, 0, 2056
287, -19, 1347, -17.6484, 1437.91, 0, 2056
288, -15, 1874, -17.6328, 1439.34, 0, 2056
289, -16, 1505, -17.6094, 1441.47, 0, 2056
290, -17, 1950, -17.5859, 1448.09, 0, 2056
291, -12, 2174, -17.5391, 1455.62, 0, 2174
292, -19, 1480, -17.5391, 1458.33, 0, 2174
293, -18, 1881, -17.5391, 1464.23, 0, 2174
294, -18, 1234, -17.5469, 1462.52, 0, 2174
295, -18, 1525, -17.5391, 1463.86, 0, 2174
296, -19, 1363, -17.5547, 1463.78, 0, 2174
297, -18, 1632, -17.5625, 1464.84, 0, 2174
298, -16, 1965, -17.5312, 1471.15, 0, 2174
299, -18, 1575, -17.5234, 1473.09, 0, 2174
300, -16, 1681, -17.5156, 1475.84, 0, 2174
301, -18, 1701, -17.5156, 1479.62, 0, 2174
302, -18, 1327, -17.5234, 1477.3, 0, 2174
303, -17, 1787, -17.5, 1482.72, 0, 2174
304, -19, 1545, -17.5, 1484.48, 0, 2174
305, -19, 1405, -17.4922, 1486.45, 0, 2174
306, -17, 1711, -17.4922, 1488.95, 0, 2174
307, -16, 2054, -17.4688, 1495.23, 0, 2174
308, -16, 1883, -17.4531, 1498.06, 0, 2174
309, -17, 1746, -17.4297, 1503.41, 0, 2174
310, -15, 1912, -17.3984, 1509.17, 0, 2174
311, -15, 1887, -17.3906, 1512.53, 0, 2174
312, -19, 1478, -17.4062, 1513.41, 0, 2174
313, -17, 1581, -17.3984, 1514.69, 0, 2174
314, -19, 1446, -17.3984, 1517.24, 0, 2174
315, -18, 1727, -17.375, 1522.2, 0, 2174
316, -16, 1707, -17.3672, 1524.35, 0, 2174
317, -15, 1913, -17.3516, 1528.23, 0, 2174
318, -16, 1428, -17.3359, 1528.8, 0, 2174
319, -16, 1699, -17.3125, 1534.08, 0, 2174
320, -21, 1489, -17.3359, 1536.56, 0, 2174
321, -16, 2348, -17.3281, 1542.95, 0, 2348
322, -14, 1958, -17.2891, 1548.37, 0, 2348
323, -13, 2342, -17.2422, 1556.12, 0, 2348
324, -14, 2222, -17.2266, 1563.07, 0, 2348
325, -15, 1865, -17.2031, 1567.66, 0, 2348
326, -13, 1960, -17.1719, 1572.52, 0, 2348
327, -19, 1389, -17.1953, 1570.98, 0, 2348
328, -15, 1861, -17.1562, 1576.7, 0, 2348
329, -16, 1494, -17.1484, 1575.88, 0, 2348
330, -16, 1447, -17.1172, 1577.49, 0, 2348
331, -13, 1909, -17.0703, 1582.24, 0, 2348
332, -19, 1481, -17.0859, 1582.59, 0, 2348
333, -15, 1902, -17.0703, 1587.67, 0, 2348
334, -11, 2138, -17.0391, 1590.52, 0, 2348
335, -19, 1660, -17.0469, 1591.72, 0, 2348
336, -19, 1446, -17.0938, 1589.46, 0, 2348
337, -19, 1408, -17.1016, 1589.45, 0, 2348
338, -13, 1992, -17.0703, 1592.73, 0, 2348
339, -19, 1724, -17.0781, 1595.22, 0, 2348
340, -18, 1383, -17.0547, 1597.4, 0, 2348
341, -19, 1723, -17.0391, 1602.99, 0, 2348
342, -12, 2366, -17.0312, 1606.76, 0, 2366
343, -12, 2510, -16.9844, 1614.55, 0, 2510
344, -12, 2043, -16.9219, 1620.66, 0, 2510
345, -16, 1875, -16.9219, 1622.09, 0, 2510
346, -17, 1689, -16.8984, 1626.05, 0, 2510
347, -12, 2300, -16.8516, 1632.71, 0, 2510
348, -16, 2266, -16.8203, 1639.7, 0, 2510
349, -17, 1904, -16.8047, 1645.89, 0, 2510
350, -19, 1443, -16.8516, 1644.02, 0, 2510
351, -9, 2371, -16.7578, 1653.93, 0, 2510
352, -11, 2345, -16.7031, 1659.83, 0, 2510
353, -16, 1715, -16.7031, 1659.23, 0, 2510
354, -13, 2229, -16.6641, 1666.67, 0, 2510
355, -15, 2047, -16.6406, 1672.05, 0, 2510
356, -9, 2669, -16.5547, 1682.41, 0, 2669
357, -16, 1897, -16.5625, 1681.27, 0, 2669
358, -14, 2403, -16.5391, 1689.11, 0, 2669
359, -14, 2167, -16.5312, 1692.37, 0, 2669
360, -15, 1998, -16.5, 1697.88, 0, 2669
361, -15, 1684, -16.5078, 1698.01, 0, 2669
362, -12, 2114, -16.4453, 1705.96, 0, 2669
363, -16, 1898, -16.4453, 1709.3, 0, 2669
364, -16, 2057, -16.4141, 1714.84, 0, 2669
365, -13, 2039, -16.3594, 1719.56, 0, 2669
366, -10, 2460, -16.3359, 1726.2, 0, 2669
367, -17, 2000, -16.3359, 1729.5, 0, 2669
368, -8, 2872, -16.2578, 1741.9, 0, 2872
369, -15, 2039, -16.2266, 1747.68, 0, 2872
370, -11, 2371, -16.1562, 1757.44, 0, 2872
371, -10, 2450, -16.1016, 1765.28, 0, 2872
372, -14, 2229, -16.1094, 1768.57, 0, 2872
373, -16, 2083, -16.1016, 1772.75, 0, 2872
374, -17, 2386, -16.0703, 1781.77, 0, 2872
375, -16, 2048, -16.0703, 1783.8, 0, 2872
376, -16, 1857, -16.0469, 1787.11, 0, 2872
377, -16, 2037, -16.0234, 1792.22, 0, 2872
378, -13, 2839, -15.9688, 1802.98, 0, 2872
379, -12, 2571, -15.9297, 1809.22, 0, 2872
380, -9, 2627, -15.8594, 1819.15, 0, 2872
381, -11, 2633, -15.8125, 1828.91, 0, 2872
382, -8, 3037, -15.7422, 1842.59, 0, 3037
383, -13, 2389, -15.6953, 1850.83, 0, 3037
384, -13, 2005, -15.6641, 1853.08, 0, 3037
385, -14, 1961, -15.6484, 1854.37, 0, 3037
386, -12, 2292, -15.6094, 1862.08, 0, 3037
387, -14, 1952, -15.5703, 1865.7, 0, 3037
388, -17, 1818, -15.6172, 1864.16, 0, 3037
389, -12, 2366, -15.5625, 1872.59, 0, 3037
390, -9, 2485, -15.5234, 1875.95, 0, 3037
391, -12, 2251, -15.4844, 1881.95, 0, 3037
392, -10, 2700, -15.4297, 1891.19, 0, 3037
393, -10, 2518, -15.3594, 1900.23, 0, 3037
394, -10, 2451, -15.3047, 1907.14, 0, 3037
395, -7, 2905, -15.2109, 1919.37, 0, 3037
396, -13, 2334, -15.1641, 1925.75, 0, 3037
397, -14, 2215, -15.1406, 1930.07, 0, 3037
398, -15, 2254, -15.1328, 1934.25, 0, 3037
399, -8, 2402, -15.0547, 1940.55, 0, 3037
400, -16, 1758, -15.0391, 1940.6, 0, 3037
401, -7, 3004, -14.9453, 1954.46, 0, 3037
402, -11, 2295, -14.9062, 1956.69, 0, 3037
403, -4, 3273, -14.7969, 1969.64, 0, 3273
404, -13, 2711, -14.7656, 1979.03, 0, 3273
405, -18, 2111, -14.7891, 1983, 0, 3273
406, -17, 2305, -14.7734, 1990.34, 0, 3273
407, -11, 2638, -14.7188, 2000.37, 0, 3273
408, -13, 2312, -14.7109, 2003.4, 0, 3273
409, -14, 2315, -14.6875, 2009.12, 0, 3273
410, -11, 2539, -14.6484, 2015.85, 0, 3273
411, -11, 2319, -14.625, 2018.14, 0, 3273
412, -10, 2632, -14.5781, 2026.38, 0, 3273
413, -9, 3309, -14.5156, 2040.93, 0, 3309
414, -9, 2749, -14.4609, 2050, 0, 3309
415, -14, 2207, -14.4219, 2056.72, 0, 3309
416, -14, 2059, -14.4141, 2058.16, 0, 3309
417, -17, 2258, -14.4219, 2064.05, 0, 3309
418, -17, 1628, -14.4219, 2061.53, 0, 3309
419, -14, 2279, -14.4375, 2062.35, 0, 3309
420, -18, 1814, -14.4297, 2064.96, 0, 3309
421, -10, 2308, -14.3672, 2068.3, 0, 3309
422, -8, 2648, -14.2891, 2079.34, 0, 3309
423, -12, 2448, -14.2422, 2086.55, 0, 3309
424, -13, 2086, -14.1953, 2092.2, 0, 3309
425, -13, 1880, -14.1562, 2094.14, 0, 3309
426, -15, 2177, -14.1484, 2095.8, 0, 3309
427, -13, 2148, -14.1094, 2100.27, 0, 3309
428, -11, 2505, -14.0703, 2106.71, 0, 3309
429, -15, 2263, -14.0469, 2111.1, 0, 3309
430, -4, 3053, -13.9375, 2124.59, 0, 3309
431, -10, 2311, -13.8828, 2128.68, 0, 3309
432, -13, 2052, -13.8359, 2132.64, 0, 3309
433, -12, 1999, -13.7812, 2137.28, 0, 3309
434, -8, 2563, -13.7109, 2143.94, 0, 3309
435, -7, 2769, -13.6406, 2149.52, 0, 3309
436, -17, 2137, -13.6484, 2151.51, 0, 3309
437, -10, 2391, -13.5938, 2156.55, 0, 3309
438, -10, 2696, -13.5547, 2162.67, 0, 3309
439, -12, 2368, -13.5312, 2166.43, 0, 3309
440, -4, 2912, -13.4141, 2177.63, 0, 3309
441, -14, 2182, -13.3906, 2182.33, 0, 3309
442, -8, 2565, -13.3047, 2191.07, 0, 3309
443, -10, 2238, -13.2422, 2195.06, 0, 3309
444, -17, 2086, -13.25, 2198.02, 0, 3309
445, -8, 2555, -13.1953, 2203.04, 0, 3309
446, -7, 2852, -13.125, 2214.16, 0, 3309
447, -12, 2219, -13.0938, 2218.23, 0, 3309
448, -6, 2806, -12.9766, 2228.52, 0, 3309
449, -9, 2538, -12.9219, 2230, 0, 3309
450, -9, 2565, -12.8828, 2234.74, 0, 3309
451, -14, 2114, -12.8906, 2232.96, 0, 3309
452, -10, 2276, -12.8594, 2233.38, 0, 3309
453, -8, 2428, -12.8047, 2237.78, 0, 3309
454, -11, 2615, -12.7891, 2242.9, 0, 3309
455, -8, 2785, -12.7031, 2253.8, 0, 3309
456, -12, 2491, -12.6797, 2258.73, 0, 3309
457, -10, 2251, -12.6328, 2264.64, 0, 3309
458, -13, 2130, -12.6094, 2269.98, 0, 3309
459, -10, 2678, -12.5859, 2275.98, 0, 3309
460, -10, 2512, -12.5156, 2284.04, 0, 3309
461, -13, 2520, -12.5, 2288.87, 0, 3309
462, -12, 2654, -12.5078, 2292.9, 0, 3309
463, -8, 2913, -12.4219, 2302.69, 0, 3309
464, -13, 2239, -12.375, 2308.88, 0, 3309
465, -3, 3266, -12.25, 2323.4, 0, 3309
466, -16, 2341, -12.2734, 2326.12, 0, 3309
467, -13, 2471, -12.2266, 2331.96, 0, 3309
468, -15, 2037, -12.2031, 2337.07, 0, 3309
469, -6, 3202, -12.1016, 2348.62, 0, 3309
470, -17, 1667, -12.1406, 2343.16, 0, 3309
471, -14, 2430, -12.1562, 2342.54, 0, 3309
472, -15, 2239, -12.1797, 2344.07, 0, 3309
473, -16, 2039, -12.1797, 2345.35, 0, 3309
474, -14, 2375, -12.1562, 2350.71, 0, 3309
475, -14, 2329, -12.1719, 2350.94, 0, 3309
476, -13, 2610, -12.1484, 2353.62, 0, 3309
477, -13, 2979, -12.1172, 2362.02, 0, 3309
478, -16, 2300, -12.0938, 2368.72, 0, 3309
479, -13, 2873, -12.125, 2372.64, 0, 3309
480, -9, 2924, -12.1094, 2377.16, 0, 3309
481, -15, 2174, -12.1016, 2380.75, 0, 3309
482, -9, 2761, -12.0703, 2384.91, 0, 3309
483, -8, 2982, -12.0156, 2392.21, 0, 3309
484, -11, 2739, -12.0312, 2392.76, 0, 3309
485, -6, 3033, -11.9531, 2401.63, 0, 3309
486, -15, 2436, -11.9609, 2401.89, 0, 3309
487, -16, 1954, -11.9766, 2400.23, 0, 3309
488, -17, 1981, -11.9922, 2400.09, 0, 3309
489, -12, 2397, -11.9688, 2405.66, 0, 3309
490, -14, 2204, -11.9844, 2406.37, 0, 3309
491, -13, 2509, -11.9609, 2411.14, 0, 3309
492, -12, 2386, -11.9297, 2413.71, 0, 3309
493, -14, 2407, -11.9375, 2416.59, 0, 3309
494, -13, 2115, -11.9609, 2413.89, 0, 3309
495, -16, 2300, -11.9531, 2416.23, 0, 3309
496, -13, 2192, -11.9922, 2410.92, 0, 3309
497, -6, 3140, -11.9219, 2419.52, 0, 3309
498, -13, 2226, -11.9375, 2418.39, 0, 3309
499, -10, 2594, -11.9375, 2419.52, 0, 3309
500, -14, 2472, -11.9375, 2421.41, 0, 3309
501, -18, 2341, -11.9531, 2423.43, 0, 3309
502, -15, 1990, -11.9375, 2420.34, 0, 3309
503, -16, 2084, -11.9375, 2420.62, 0, 3309
504, -15, 2844, -11.9297, 2428.33, 0, 3309
505, -17, 1985, -11.9375, 2427.92, 0, 3309
506, -14, 2268, -11.9453, 2423.46, 0, 3309
507, -9, 2697, -11.9219, 2424.45, 0, 3309
508, -15, 1959, -11.9688, 2419.23, 0, 3309
