8080,0.00705825,10.3828,10.3828,
8090,0.000593101,10.3672,10.3672,
8100,0.0759518,10.3672,10.3672,
8110,0.00025015,10.375,10.375,
8120,0.0104181,10.3594,10.3594,
8130,0.00801439,10.3516,10.3516,
8140,0.000824069,10.3672,10.3672,
8150,0.0263021,10.3594,10.3594,
8160,0.000377754,10.2969,10.2969,
8170,0.00213036,10.3125,10.3125,
8180,0.00280469,10.3047,10.3047,
8190,0.00209372,10.2266,10.2266,
8200,0.0276353,10.1562,10.1562,
8210,0.0056955,10.1016,10.1016,
8220,0.00524705,10.1016,10.1016,
8230,0.00306281,10.1797,10.1797,
8240,0.00141265,10.1797,10.1797,
8250,0.00055273,10.1641,10.1641,
8260,0.0200214,10.1641,10.1641,
8270,0.00520972,10.1797,10.1797,
8280,0.000682063,10.1406,10.1406,
8290,0.00865502,10.1484,10.1484,
8300,0.0172362,10.1641,10.1641,
8310,0.00960905,10.1641,10.1641,
8320,0.00913374,10.1875,10.1875,
8330,0.00347392,10.2344,10.2344,
8340,0.00396164,10.1641,10.1641,
8350,0.0010953,10.1562,10.1562,
8360,0.00140271,10.1406,10.1406,
8370,0.000638743,10.1406,10.1406,
8380,0.00348248,10.1328,10.1328,
8390,0.000754259,10.125,10.125,
8400,0.000197686,10.1328,10.1328,
8410,0.000786525,10.1406,10.1406,
8420,3.56813e-05,10.1328,10.1328,
8430,0.0228921,10.125,10.125,
8440,0.000896914,10.125,10.125,
8450,0.0292938,10.1328,10.1328,
8460,0.0254827,10.1094,10.1094,
8470,0.0161111,10.1094,10.1094,
8480,0.018592,10.1406,10.1406,
8490,0.0144159,10.1016,10.1016,
8500,0.0354848,10.0859,10.0859,
8510,0.00214564,10.0937,10.0937,
8520,0.00131967,10.1094,10.1094,
8530,0.00201817,10.0937,10.0937,
8540,0.0040559,10.1016,10.1016,
8550,0.023424,10.1016,10.1016,
8560,0.0115793,10.1016,10.1016,
8570,0.0013447,10.1016,10.1016,
8580,0.0243266,10.1094,10.1094,
8590,0.0023036,10.1328,10.1328,
8600,0.000976734,10.125,10.125,
8610,0.0093326,10.0937,10.0937,
8620,0.000300402,10.0547,10.0547,
8630,0.00123426,10.0547,10.0547,
8640,0.000203703,10.0625,10.0625,
8650,0.00171002,10.0547,10.0547,
8660,0.00366686,10.0547,10.0547,
8670,0.00134538,10.1094,10.1094,
8680,0.0207869,10.1094,10.1094,
8690,0.0234017,10.1719,10.1719,
8700,0.00191702,10.1641,10.1641,
8710,0.000227455,10.1641,10.1641,
8720,0.00179034,10.1562,10.1562,
8730,0.0269132,10.1562,10.1562,
8740,0.00462606,10.1406,10.1406,
8750,0.00749798,10.1328,10.1328,
8760,0.000235408,10.0859,10.0859,
8770,0.00112597,10.0781,10.0781,
8780,0.000798186,10.1016,10.1016,
8790,0.00198239,10.125,10.125,
8800,0.00904494,10.1328,10.1328,
8810,0.0234048,10.125,10.125,
8820,0.00607157,10.125,10.125,
8830,0.0205656,10.1172,10.1172,
8840,0.000358037,10.1172,10.1172,
8850,0.000172834,10.125,10.125,
8860,0.000847768,10.125,10.125,
8870,0.0176505,10.1406,10.1406,
8880,0.00616294,10.1406,10.1406,
8890,0.00018828,10.1406,10.1406,
8900,0.0046543,10.1406,10.1406,
8910,0.0177744,10.1406,10.1406,
8920,0.0102678,10.1328,10.1328,
8930,0.00846621,10.1328,10.1328,
8940,0.00889844,10.2109,10.2109,
8950,0.00410092,10.2656,10.2656,
8960,0.0102298,10.2656,10.2656,
8970,0.00982372,10.2734,10.2734,
8980,0.00114573,10.2734,10.2734,
8990,0.00142492,10.2734,10.2734,
9000,0.0050674,10.2734,10.2734,
9010,0.0210881,10.25,10.25,
9020,0.00120564,10.25,10.25,
9030,0.000326775,10.25,10.25,
9040,0.000252757,10.2578,10.2578,
9050,0.00366054,10.2422,10.2422,
9060,0.015632,10.2422,10.2422,
9070,0.00640899,10.2422,10.2422,
9080,0.001427,10.3125,10.3125,
9090,0.0321163,10.3203,10.3203,
9100,0.0261246,10.3203,10.3203,
9110,0.000271702,10.3125,10.3125,
9120,0.000208145,10.3047,10.3047,
9130,0.00408764,10.3125,10.3125,
9140,0.00252907,10.3047,10.3047,
9150,0.0351596,10.3203,10.3203,
9160,0.000864589,10.3203,10.3203,
9170,0.0220633,10.3125,10.3125,
9180,0.000615447,10.2969,10.2969,
9190,0.000463818,10.2891,10.2891,
9200,0.0204054,10.2812,10.2812,
9210,0.0429467,10.2812,10.2812,
9220,0.00205026,10.2656,10.2656,
9230,0.0284222,10.2734,10.2734,
9240,0.00568863,10.2891,10.2891,
9250,0.00228291,10.2969,10.2969,
9260,0.000921364,10.2969,10.2969,
9270,0.0239662,10.2969,10.2969,
9280,0.000206913,10.2891,10.2891,
9290,0.000237146,10.2891,10.2891,
9300,0.0260977,10.3203,10.3203,
9310,0.0259862,10.3047,10.3047,
9320,0.00349953,10.2891,10.2891,
9330,0.00846509,10.2891,10.2891,
9340,0.0156798,10.2812,10.2812,
9350,0.00136383,10.3047,10.3047,
9360,0.000708797,10.3047,10.3047,
9370,0.000668547,10.2187,10.2187,
9380,0.00065181,10.2266,10.2266,
9390,0.0195901,10.2109,10.2109,
9400,0.0448573,10.2266,10.2266,
9410,0.0100178,10.2266,10.2266,
9420,0.00679805,10.2266,10.2266,
9430,0.00690023,10.2422,10.2422,
9440,0.0131467,10.25,10.25,
9450,0.000407868,10.2109,10.2109,
9460,0.0181246,10.2266,10.2266,
9470,0.00139857,10.2344,10.2344,
9480,0.000838559,10.2344,10.2344,
9490,0.00901745,10.2422,10.2422,
9500,0.000515238,10.2422,10.2422,
9510,0.0101439,10.2656,10.2656,
9520,0.000686709,10.2656,10.2656,
9530,0.00841674,10.1719,10.1719,
9540,0.000417045,10.1797,10.1797,
9550,0.00317973,10.1797,10.1797,
9560,0.00540611,10.1797,10.1797,
9570,0.000513804,10.1562,10.1562,
9580,0.000260603,10.1562,10.1562,
9590,0.00134634,10.1562,10.1562,
9600,0.0113484,10.1406,10.1406,
9610,0.00781862,10.1406,10.1406,
9620,0.011735,10.1406,10.1406,
9630,0.00845815,10.1406,10.1406,
9640,0.00435272,10.1406,10.1406,
9650,0.0142144,10.2422,10.2422,
9660,0.00212798,10.25,10.25,
9670,0.00128277,10.25,10.25,
9680,0.034603,10.25,10.25,
9690,0.0185976,10.2578,10.2578,
9700,0.0115121,10.2578,10.2578,
9710,0.0226737,10.2969,10.2969,
9720,0.00382927,10.2891,10.2891,
9730,0.0017024,10.2891,10.2891,
9740,0.00203288,10.2891,10.2891,
9750,0.0183143,10.2891,10.2891,
9760,0.001017,10.2734,10.2734,
9770,0.0021249,10.2734,10.2734,
9780,0.0607785,10.2734,10.2734,
9790,0.000377657,10.2344,10.2344,
9800,0.00022223,10.2266,10.2266,
9810,0.000210405,10.2266,10.2266,
9820,5.90804e-05,10.2187,10.2187,
9830,0.0103577,10.1953,10.1953,
9840,0.0316987,10.1953,10.1953,
9850,0.0109205,10.3047,10.3047,
9860,0.00147543,10.2969,10.2969,
9870,0.0318885,10.3125,10.3125,
9880,0.00265144,10.3203,10.3203,
9890,0.00317122,10.3203,10.3203,
9900,0.000508691,10.3203,10.3203,
9910,0.0153604,10.3047,10.3047,
9920,0.00472017,10.3125,10.3125,
9930,0.010486,10.3047,10.3047,
9940,0.00455023,10.3359,10.3359,
9950,0.00224751,10.3359,10.3359,
9960,0.0129894,10.3672,10.3672,
9970,0.0362557,10.375,10.375,
9980,0.0206897,10.3672,10.3672,
9990,0.000472352,10.3594,10.3594,
10000,1.00283,10.3594,10.3594,
